
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
663.394,1372.24,2058.67,µm,Spot,Position,1,2258,
719.667,1425.86,2071.6,µm,Spot,Position,1,2259,
655.672,1354.25,2084.68,µm,Spot,Position,1,2260,
758.481,1422.07,2086.22,µm,Spot,Position,1,2261,
830.226,1393.16,2062.79,µm,Spot,Position,1,2262,
811.834,1390.02,2066,µm,Spot,Position,1,2263,
824.623,1354.18,2095.09,µm,Spot,Position,1,2264,
851.814,1436.39,2102.75,µm,Spot,Position,1,2265,
895.97,1352.73,2097.55,µm,Spot,Position,1,2266,
249.908,1518.25,2058.94,µm,Spot,Position,1,2267,
233.73,1558.22,2062.36,µm,Spot,Position,1,2268,
227.586,1555.94,2083.17,µm,Spot,Position,1,2269,
259.105,1574.88,2086.49,µm,Spot,Position,1,2270,
273.607,1487.73,2114,µm,Spot,Position,1,2271,
234.254,1499.26,2115.25,µm,Spot,Position,1,2272,
302.892,1515.22,2062.27,µm,Spot,Position,1,2273,
341.643,1580.4,2066.58,µm,Spot,Position,1,2274,
285.289,1525.66,2072.54,µm,Spot,Position,1,2275,
372.323,1583.82,2111.6,µm,Spot,Position,1,2276,
345.231,1481.27,2112.64,µm,Spot,Position,1,2277,
304.783,1491.42,2113.57,µm,Spot,Position,1,2278,
388.421,1480.85,2116.71,µm,Spot,Position,1,2279,
359.506,1492.3,2118.39,µm,Spot,Position,1,2280,
479.18,1497.39,2057.64,µm,Spot,Position,1,2281,
469.583,1477.93,2061.95,µm,Spot,Position,1,2282,
427.151,1486.83,2080.83,µm,Spot,Position,1,2283,
476.729,1518.36,2090.98,µm,Spot,Position,1,2284,
442.192,1573.13,2091.27,µm,Spot,Position,1,2285,
410.484,1480.44,2094.88,µm,Spot,Position,1,2286,
485.562,1558.98,2104.29,µm,Spot,Position,1,2287,
403.527,1492.08,2108.68,µm,Spot,Position,1,2288,
490.691,1484.71,2117.03,µm,Spot,Position,1,2289,
605.346,1538.38,2065.82,µm,Spot,Position,1,2290,
560.122,1508.21,2078.41,µm,Spot,Position,1,2291,
618.267,1483.18,2082.39,µm,Spot,Position,1,2292,
540.122,1483.98,2086.71,µm,Spot,Position,1,2293,
626.497,1498.36,2090.5,µm,Spot,Position,1,2294,
571.638,1559.64,2093.88,µm,Spot,Position,1,2295,
636.036,1557.11,2107.55,µm,Spot,Position,1,2296,
608.464,1537.93,2118.83,µm,Spot,Position,1,2297,
706.634,1521.39,2057.8,µm,Spot,Position,1,2298,
705.487,1475.47,2060.92,µm,Spot,Position,1,2299,
666.037,1536.35,2061.65,µm,Spot,Position,1,2300,
693.598,1474.9,2095.32,µm,Spot,Position,1,2301,
717.712,1568.15,2094.35,µm,Spot,Position,1,2302,
708.956,1569.64,2110.03,µm,Spot,Position,1,2303,
803.102,1563.24,2081.74,µm,Spot,Position,1,2304,
880.742,1526.42,2085.09,µm,Spot,Position,1,2305,
919.519,1547.67,2118.71,µm,Spot,Position,1,2306,
1349.81,1491.74,2071.69,µm,Spot,Position,1,2307,
223.546,1593.94,2106.72,µm,Spot,Position,1,2308,
250.667,1593.94,2117.91,µm,Spot,Position,1,2309,
581.035,1593.94,2092.67,µm,Spot,Position,1,2310,
160.952,495.601,2151.61,µm,Spot,Position,1,2311,
495.68,451.481,2133.1,µm,Spot,Position,1,2312,
499.05,425.727,2178.18,µm,Spot,Position,1,2313,
431.131,473.202,2179.03,µm,Spot,Position,1,2314,
533.124,433.63,2122.59,µm,Spot,Position,1,2315,
575.223,396.799,2156.67,µm,Spot,Position,1,2316,
551.415,407.619,2162.2,µm,Spot,Position,1,2317,
943.906,422.124,2133.06,µm,Spot,Position,1,2318,
1002.32,471.562,2171.47,µm,Spot,Position,1,2319,
886.298,500.949,2175.52,µm,Spot,Position,1,2320,
1123.58,489.174,2166.03,µm,Spot,Position,1,2321,
1165.17,503.577,2165.91,µm,Spot,Position,1,2322,
1265.62,498.824,2166.24,µm,Spot,Position,1,2323,
1294.92,496.893,2177.71,µm,Spot,Position,1,2324,
274.619,547.022,2120.41,µm,Spot,Position,1,2325,
164.949,509.661,2140.99,µm,Spot,Position,1,2326,
160.952,551.742,2174.64,µm,Spot,Position,1,2327,
260.114,616.818,2173.28,µm,Spot,Position,1,2328,
294.554,551.502,2146.76,µm,Spot,Position,1,2329,
343.061,523.74,2149.19,µm,Spot,Position,1,2330,
313.671,610.3,2170.86,µm,Spot,Position,1,2331,
337.837,537.119,2183.08,µm,Spot,Position,1,2332,
690.135,619.854,2167.81,µm,Spot,Position,1,2333,
896.937,547.552,2170.53,µm,Spot,Position,1,2334,
1080.41,619.323,2134.2,µm,Spot,Position,1,2335,
1196.04,529.58,2129.71,µm,Spot,Position,1,2336,
1157.86,556.759,2135.28,µm,Spot,Position,1,2337,
1197.58,530.908,2150.76,µm,Spot,Position,1,2338,
1139.95,578.284,2151.53,µm,Spot,Position,1,2339,
1169.28,571.721,2153.39,µm,Spot,Position,1,2340,
1224.52,521.343,2167,µm,Spot,Position,1,2341,
1195.43,526.403,2170.43,µm,Spot,Position,1,2342,
1180.67,544.195,2171.69,µm,Spot,Position,1,2343,
1326.67,533.86,2154.42,µm,Spot,Position,1,2344,
1363.25,542.651,2157.49,µm,Spot,Position,1,2345,
218.526,742.03,2128.88,µm,Spot,Position,1,2346,
248.638,714.471,2134.92,µm,Spot,Position,1,2347,
249.076,705.45,2137.83,µm,Spot,Position,1,2348,
176.899,701.983,2160.98,µm,Spot,Position,1,2349,
378.059,671.071,2122.42,µm,Spot,Position,1,2350,
468.443,714.591,2121.22,µm,Spot,Position,1,2351,
435.651,683.827,2163.59,µm,Spot,Position,1,2352,
631.878,641.077,2129.3,µm,Spot,Position,1,2353,
682.575,677.855,2134.21,µm,Spot,Position,1,2354,
690.252,714.345,2142.66,µm,Spot,Position,1,2355,
737.086,668.036,2154.37,µm,Spot,Position,1,2356,
704.784,692.841,2178.17,µm,Spot,Position,1,2357,
1067.66,645.021,2138.38,µm,Spot,Position,1,2358,
1051.43,636.614,2158.57,µm,Spot,Position,1,2359,
1120.7,667.188,2171.25,µm,Spot,Position,1,2360,
1214.45,634.06,2121,µm,Spot,Position,1,2361,
1159.91,723.888,2132.85,µm,Spot,Position,1,2362,
1149.77,701.165,2138.02,µm,Spot,Position,1,2363,
1197.65,646.431,2150.53,µm,Spot,Position,1,2364,
1155.83,688.082,2153.21,µm,Spot,Position,1,2365,
1304.22,702.47,2169.52,µm,Spot,Position,1,2366,
1292.57,688.686,2173.85,µm,Spot,Position,1,2367,
259.959,759.746,2153.93,µm,Spot,Position,1,2368,
220.148,858.086,2153.76,µm,Spot,Position,1,2369,
264.387,862.352,2152.93,µm,Spot,Position,1,2370,
393.219,866.482,2153.29,µm,Spot,Position,1,2371,
313.938,850.486,2181.01,µm,Spot,Position,1,2372,
485.911,840.314,2158.8,µm,Spot,Position,1,2373,
435.818,812.662,2165.44,µm,Spot,Position,1,2374,
551.754,836.854,2130.52,µm,Spot,Position,1,2375,
729.98,847.188,2163.85,µm,Spot,Position,1,2376,
937.308,832.209,2137.03,µm,Spot,Position,1,2377,
1353.56,818.077,2145.46,µm,Spot,Position,1,2378,
273.801,889.686,2133.3,µm,Spot,Position,1,2379,
250.311,984.033,2146.78,µm,Spot,Position,1,2380,
372.727,945.233,2121.05,µm,Spot,Position,1,2381,
303.503,983.216,2126.71,µm,Spot,Position,1,2382,
293.61,918.308,2136.69,µm,Spot,Position,1,2383,
332.584,886.698,2142.24,µm,Spot,Position,1,2384,
338.58,935.377,2145.36,µm,Spot,Position,1,2385,
396.14,930.898,2177.2,µm,Spot,Position,1,2386,
357.659,948.195,2176.34,µm,Spot,Position,1,2387,
293.658,969.501,2178.29,µm,Spot,Position,1,2388,
436.267,948.702,2142.35,µm,Spot,Position,1,2389,
415.568,928.47,2158.65,µm,Spot,Position,1,2390,
431.218,936.148,2173.65,µm,Spot,Position,1,2391,
458.772,964.143,2183.61,µm,Spot,Position,1,2392,
626.141,883.862,2133.12,µm,Spot,Position,1,2393,
737.362,949.202,2130.1,µm,Spot,Position,1,2394,
738.817,921.642,2176.95,µm,Spot,Position,1,2395,
879.438,957.962,2134.92,µm,Spot,Position,1,2396,
839.601,899.35,2146.12,µm,Spot,Position,1,2397,
948.656,895.603,2156.77,µm,Spot,Position,1,2398,
942.233,900.874,2170.62,µm,Spot,Position,1,2399,
1192.12,915.82,2140.23,µm,Spot,Position,1,2400,
1207.76,967.218,2178.12,µm,Spot,Position,1,2401,
238.223,1022.93,2120.77,µm,Spot,Position,1,2402,
248.851,994.957,2131.69,µm,Spot,Position,1,2403,
169.221,1017.07,2134.46,µm,Spot,Position,1,2404,
275.652,1035.25,2142.07,µm,Spot,Position,1,2405,
209.349,1032.77,2147.02,µm,Spot,Position,1,2406,
249.029,1041.74,2144.66,µm,Spot,Position,1,2407,
195.317,1036.24,2151.32,µm,Spot,Position,1,2408,
220.362,1043.23,2151.64,µm,Spot,Position,1,2409,
184.024,1032.3,2153.36,µm,Spot,Position,1,2410,
166.505,1066.86,2154.4,µm,Spot,Position,1,2411,
160.952,1047,2171.55,µm,Spot,Position,1,2412,
160.952,1081.76,2182.71,µm,Spot,Position,1,2413,
303.759,994.707,2129.7,µm,Spot,Position,1,2414,
319.467,1040.39,2129.65,µm,Spot,Position,1,2415,
345.382,1097.42,2131.26,µm,Spot,Position,1,2416,
318.816,1069.72,2139.36,µm,Spot,Position,1,2417,
392.29,1081.71,2137.45,µm,Spot,Position,1,2418,
345.702,1028.68,2143.55,µm,Spot,Position,1,2419,
286.014,1032.67,2142.33,µm,Spot,Position,1,2420,
399.662,1008.81,2153.69,µm,Spot,Position,1,2421,
386.343,1041.74,2161.59,µm,Spot,Position,1,2422,
374.46,1006.34,2166.81,µm,Spot,Position,1,2423,
387.966,1021.03,2170.72,µm,Spot,Position,1,2424,
300.999,1065.97,2174.74,µm,Spot,Position,1,2425,
351.687,1085.35,2179.45,µm,Spot,Position,1,2426,
443.246,997.893,2135.14,µm,Spot,Position,1,2427,
428.151,1037.98,2152.28,µm,Spot,Position,1,2428,
464.163,995.339,2179.8,µm,Spot,Position,1,2429,
512.981,1100.7,2183.37,µm,Spot,Position,1,2430,
589.238,1072.9,2159.39,µm,Spot,Position,1,2431,
574.708,1087.15,2169.57,µm,Spot,Position,1,2432,
717.117,1051.46,2121.99,µm,Spot,Position,1,2433,
670.025,1101.63,2145.12,µm,Spot,Position,1,2434,
703.483,1085.22,2179.4,µm,Spot,Position,1,2435,
779.979,1060.98,2177.84,µm,Spot,Position,1,2436,
1050.85,1063.99,2162.97,µm,Spot,Position,1,2437,
274,1114.89,2160.85,µm,Spot,Position,1,2438,
247.657,1184.15,2161.25,µm,Spot,Position,1,2439,
251.229,1127.9,2171.34,µm,Spot,Position,1,2440,
254.426,1176.58,2174.15,µm,Spot,Position,1,2441,
206.017,1191.24,2183.32,µm,Spot,Position,1,2442,
313.951,1117.25,2125.84,µm,Spot,Position,1,2443,
305.509,1117.95,2159.66,µm,Spot,Position,1,2444,
296.19,1152.9,2156.91,µm,Spot,Position,1,2445,
390.837,1225.19,2178.86,µm,Spot,Position,1,2446,
513.74,1222.1,2127.14,µm,Spot,Position,1,2447,
505.794,1188.21,2138.09,µm,Spot,Position,1,2448,
484.981,1198.78,2138.91,µm,Spot,Position,1,2449,
516.204,1146.14,2142.51,µm,Spot,Position,1,2450,
504.931,1154.93,2142.93,µm,Spot,Position,1,2451,
404.497,1224.06,2149.21,µm,Spot,Position,1,2452,
502.314,1201.49,2174.53,µm,Spot,Position,1,2453,
472.508,1134.04,2182.81,µm,Spot,Position,1,2454,
571.896,1195.48,2120.68,µm,Spot,Position,1,2455,
530.973,1158.36,2126.69,µm,Spot,Position,1,2456,
625.715,1189.88,2125.33,µm,Spot,Position,1,2457,
563.46,1145.79,2139.79,µm,Spot,Position,1,2458,
613.745,1166.44,2142.82,µm,Spot,Position,1,2459,
635.747,1225.86,2142.71,µm,Spot,Position,1,2460,
635.378,1152.68,2144.9,µm,Spot,Position,1,2461,
610.165,1205.8,2154.81,µm,Spot,Position,1,2462,
589.243,1206.58,2155.27,µm,Spot,Position,1,2463,
582.32,1181.23,2157.21,µm,Spot,Position,1,2464,
612.772,1181.59,2166.53,µm,Spot,Position,1,2465,
532.148,1115.32,2178.41,µm,Spot,Position,1,2466,
587.399,1200.51,2179.11,µm,Spot,Position,1,2467,
754.481,1161.98,2121.84,µm,Spot,Position,1,2468,
721.725,1205.89,2123.53,µm,Spot,Position,1,2469,
709.495,1194.97,2130.91,µm,Spot,Position,1,2470,
706.857,1173.96,2132.33,µm,Spot,Position,1,2471,
680.721,1123.22,2142.65,µm,Spot,Position,1,2472,
747.456,1224.86,2143.61,µm,Spot,Position,1,2473,
691.035,1195.55,2173.96,µm,Spot,Position,1,2474,
648.986,1212.62,2174.32,µm,Spot,Position,1,2475,
756.347,1115.2,2182.04,µm,Spot,Position,1,2476,
826.243,1129.19,2124.51,µm,Spot,Position,1,2477,
194.687,1291.42,2149.66,µm,Spot,Position,1,2478,
382.168,1295.1,2122.63,µm,Spot,Position,1,2479,
364.545,1304.21,2120.56,µm,Spot,Position,1,2480,
343.368,1286.5,2150.57,µm,Spot,Position,1,2481,
304.804,1313.98,2156.55,µm,Spot,Position,1,2482,
352.889,1249.56,2165.35,µm,Spot,Position,1,2483,
321.925,1347.39,2170.36,µm,Spot,Position,1,2484,
512.291,1337.2,2126.51,µm,Spot,Position,1,2485,
408.363,1343.48,2124.46,µm,Spot,Position,1,2486,
499.162,1303.32,2131.21,µm,Spot,Position,1,2487,
509.111,1320.4,2130.41,µm,Spot,Position,1,2488,
504.451,1328.7,2134.36,µm,Spot,Position,1,2489,
439.513,1347.96,2134.98,µm,Spot,Position,1,2490,
517.521,1294.75,2160.85,µm,Spot,Position,1,2491,
468.032,1287.6,2166.08,µm,Spot,Position,1,2492,
515.074,1242.29,2179.1,µm,Spot,Position,1,2493,
600.236,1334.21,2123.33,µm,Spot,Position,1,2494,
578.086,1254.3,2127.05,µm,Spot,Position,1,2495,
582.386,1324.13,2128.41,µm,Spot,Position,1,2496,
558.989,1329.64,2134.15,µm,Spot,Position,1,2497,
585.82,1250.69,2136.94,µm,Spot,Position,1,2498,
544.93,1240.13,2141.59,µm,Spot,Position,1,2499,
607.149,1298.76,2143.25,µm,Spot,Position,1,2500,
539.339,1328.1,2169.08,µm,Spot,Position,1,2501,
699.372,1344.77,2130.47,µm,Spot,Position,1,2502,
675.382,1350.65,2149.74,µm,Spot,Position,1,2503,
682.08,1325.16,2154.61,µm,Spot,Position,1,2504,
657.435,1294.56,2178.63,µm,Spot,Position,1,2505,
827.223,1300.39,2134.63,µm,Spot,Position,1,2506,
835.805,1308.79,2132.42,µm,Spot,Position,1,2507,
828.32,1255.04,2174.85,µm,Spot,Position,1,2508,
808.012,1235.03,2183.76,µm,Spot,Position,1,2509,
839.477,1301.15,2181.64,µm,Spot,Position,1,2510,
907.939,1322.67,2149.68,µm,Spot,Position,1,2511,
891.628,1307.66,2169.46,µm,Spot,Position,1,2512,
167.042,1453.09,2172.21,µm,Spot,Position,1,2513,
289.956,1357,2125.63,µm,Spot,Position,1,2514,
325.496,1390.98,2126.6,µm,Spot,Position,1,2515,
281.804,1396.27,2131.31,µm,Spot,Position,1,2516,
299.878,1432.15,2128.65,µm,Spot,Position,1,2517,
285.965,1358.22,2138.86,µm,Spot,Position,1,2518,
330.841,1375.02,2137.68,µm,Spot,Position,1,2519,
298.392,1448.38,2150.06,µm,Spot,Position,1,2520,
391.923,1472,2155.28,µm,Spot,Position,1,2521,
306.433,1394.63,2178.67,µm,Spot,Position,1,2522,
293.579,1434.59,2177.74,µm,Spot,Position,1,2523,
298.18,1460.88,2179.58,µm,Spot,Position,1,2524,
326.179,1381.44,2181.29,µm,Spot,Position,1,2525,
358.578,1400.95,2181.28,µm,Spot,Position,1,2526,
473.65,1437.2,2125.56,µm,Spot,Position,1,2527,
509.02,1357.97,2136.89,µm,Spot,Position,1,2528,
481.322,1411.87,2151.58,µm,Spot,Position,1,2529,
423.222,1436.34,2149.79,µm,Spot,Position,1,2530,
490.812,1381.44,2153.28,µm,Spot,Position,1,2531,
467.016,1375.93,2179.27,µm,Spot,Position,1,2532,
485.104,1356.39,2181.14,µm,Spot,Position,1,2533,
533.34,1355.61,2127.09,µm,Spot,Position,1,2534,
564.361,1352.37,2131.03,µm,Spot,Position,1,2535,
581.141,1400.06,2131.74,µm,Spot,Position,1,2536,
552.568,1377.31,2132.29,µm,Spot,Position,1,2537,
621.787,1361.63,2141.3,µm,Spot,Position,1,2538,
699.815,1375,2153.55,µm,Spot,Position,1,2539,
755.366,1441.76,2162.54,µm,Spot,Position,1,2540,
763.004,1412.23,2168.86,µm,Spot,Position,1,2541,
765.619,1437.11,2179.5,µm,Spot,Position,1,2542,
937.453,1407.13,2132.6,µm,Spot,Position,1,2543,
1083.66,1370.36,2120.41,µm,Spot,Position,1,2544,
1084.16,1370.37,2137.45,µm,Spot,Position,1,2545,
1016.49,1464.31,2154.06,µm,Spot,Position,1,2546,
236.656,1547.61,2137.22,µm,Spot,Position,1,2547,
201.411,1532.63,2155.4,µm,Spot,Position,1,2548,
211.013,1512.74,2164.68,µm,Spot,Position,1,2549,
187.001,1506.39,2176.55,µm,Spot,Position,1,2550,
174.991,1479.01,2183.4,µm,Spot,Position,1,2551,
343.504,1513.54,2123.63,µm,Spot,Position,1,2552,
329.098,1559.09,2125.61,µm,Spot,Position,1,2553,
398.143,1527.13,2130.37,µm,Spot,Position,1,2554,
308.565,1482.05,2133.67,µm,Spot,Position,1,2555,
406.316,1517.14,2129.06,µm,Spot,Position,1,2556,
508.06,1557.34,2131.09,µm,Spot,Position,1,2557,
428.281,1551.29,2139.9,µm,Spot,Position,1,2558,
450.768,1477.85,2141.22,µm,Spot,Position,1,2559,
507.846,1557.13,2150.45,µm,Spot,Position,1,2560,
419.219,1540.65,2152.88,µm,Spot,Position,1,2561,
453.805,1474.38,2164.81,µm,Spot,Position,1,2562,
502.61,1514.31,2180.7,µm,Spot,Position,1,2563,
576.042,1473.01,2121.77,µm,Spot,Position,1,2564,
583.848,1532.61,2130.72,µm,Spot,Position,1,2565,
561.553,1536.06,2131.62,µm,Spot,Position,1,2566,
601.888,1474.97,2139.44,µm,Spot,Position,1,2567,
572.369,1550.56,2138.54,µm,Spot,Position,1,2568,
609.039,1561.6,2150.66,µm,Spot,Position,1,2569,
549.416,1543.26,2153.11,µm,Spot,Position,1,2570,
635.217,1498.28,2177.25,µm,Spot,Position,1,2571,
600.231,1569.41,2179.09,µm,Spot,Position,1,2572,
727.903,1480.02,2131.05,µm,Spot,Position,1,2573,
719.243,1563.15,2132.28,µm,Spot,Position,1,2574,
666.054,1534.58,2153.05,µm,Spot,Position,1,2575,
687.165,1497.16,2174.05,µm,Spot,Position,1,2576,
852.412,1498.84,2173.13,µm,Spot,Position,1,2577,
1053.12,1483.73,2121.5,µm,Spot,Position,1,2578,
1024.74,1490.69,2176.17,µm,Spot,Position,1,2579,
1188.98,1570.56,2158.2,µm,Spot,Position,1,2580,
343.326,1593.94,2144.69,µm,Spot,Position,1,2581,
732.788,1593.94,2159.32,µm,Spot,Position,1,2582,
739.844,1593.94,2170.41,µm,Spot,Position,1,2583,
420.713,469.585,2201.39,µm,Spot,Position,1,2584,
433.232,457.402,2207.19,µm,Spot,Position,1,2585,
418.136,464.029,2218.47,µm,Spot,Position,1,2586,
478.171,434.314,2230.71,µm,Spot,Position,1,2587,
450.442,451.094,2228.71,µm,Spot,Position,1,2588,
464.344,438.335,2236.12,µm,Spot,Position,1,2589,
524.022,418.6,2217.7,µm,Spot,Position,1,2590,
647.002,459.11,2214.22,µm,Spot,Position,1,2591,
876.226,501.367,2194.38,µm,Spot,Position,1,2592,
857.565,502.432,2234.65,µm,Spot,Position,1,2593,
1001.06,480.364,2190.22,µm,Spot,Position,1,2594,
947.491,491.01,2198.12,µm,Spot,Position,1,2595,
908.201,421.374,2214.46,µm,Spot,Position,1,2596,
900.426,462.711,2238.37,µm,Spot,Position,1,2597,
1012.79,484.307,2189.88,µm,Spot,Position,1,2598,
1041.36,500.553,2199.24,µm,Spot,Position,1,2599,
1176.57,474.85,2186.42,µm,Spot,Position,1,2600,
1183.61,503.704,2188.82,µm,Spot,Position,1,2601,
1142.28,477.723,2225.42,µm,Spot,Position,1,2602,
1209.29,443.356,2234.34,µm,Spot,Position,1,2603,
1251.66,456.915,2242.74,µm,Spot,Position,1,2604,
1381.16,421.162,2216.66,µm,Spot,Position,1,2605,
249.897,555.138,2186.01,µm,Spot,Position,1,2606,
160.952,559.241,2205.57,µm,Spot,Position,1,2607,
212.178,556.875,2217.54,µm,Spot,Position,1,2608,
357.36,592.463,2186.13,µm,Spot,Position,1,2609,
454.581,593.346,2219.24,µm,Spot,Position,1,2610,
427.538,592.662,2226.08,µm,Spot,Position,1,2611,
411.97,576.701,2246.37,µm,Spot,Position,1,2612,
577.177,611.638,2190.11,µm,Spot,Position,1,2613,
532.487,587.357,2209.16,µm,Spot,Position,1,2614,
822.378,593.688,2198.87,µm,Spot,Position,1,2615,
868.104,506.189,2217.71,µm,Spot,Position,1,2616,
783.511,532.667,2236.18,µm,Spot,Position,1,2617,
954.36,528.717,2185.8,µm,Spot,Position,1,2618,
995.622,508.281,2218.52,µm,Spot,Position,1,2619,
972.589,515.149,2227.62,µm,Spot,Position,1,2620,
978.171,522.719,2233.5,µm,Spot,Position,1,2621,
969.964,552.929,2234.03,µm,Spot,Position,1,2622,
926.88,514.686,2237.5,µm,Spot,Position,1,2623,
939.75,596.631,2237.1,µm,Spot,Position,1,2624,
951.512,520.839,2242.06,µm,Spot,Position,1,2625,
1091.89,588.729,2189.34,µm,Spot,Position,1,2626,
1066.78,596.643,2189.91,µm,Spot,Position,1,2627,
1105.94,585.481,2200.72,µm,Spot,Position,1,2628,
1043.81,622.707,2239.87,µm,Spot,Position,1,2629,
1010.77,559.757,2240.58,µm,Spot,Position,1,2630,
1055.96,589.999,2242.76,µm,Spot,Position,1,2631,
1212.59,522.404,2185.45,µm,Spot,Position,1,2632,
1128.64,506.917,2217.12,µm,Spot,Position,1,2633,
1226.56,524.158,2217.76,µm,Spot,Position,1,2634,
1198.56,512.502,2226.96,µm,Spot,Position,1,2635,
1300.79,591.771,2223.36,µm,Spot,Position,1,2636,
1279.63,516.057,2235.45,µm,Spot,Position,1,2637,
238.977,736.19,2194.25,µm,Spot,Position,1,2638,
242.007,675.697,2200.7,µm,Spot,Position,1,2639,
243.692,679.16,2225.1,µm,Spot,Position,1,2640,
215.194,727.768,2226.33,µm,Spot,Position,1,2641,
386.428,645.093,2213.89,µm,Spot,Position,1,2642,
452.129,736.64,2186.24,µm,Spot,Position,1,2643,
502.552,670.341,2200.76,µm,Spot,Position,1,2644,
501.861,674.135,2227.48,µm,Spot,Position,1,2645,
474.934,667.571,2245.93,µm,Spot,Position,1,2646,
580.077,654.602,2231.82,µm,Spot,Position,1,2647,
615.603,742.43,2233.85,µm,Spot,Position,1,2648,
726.678,700.027,2193.62,µm,Spot,Position,1,2649,
702.118,691.762,2226.77,µm,Spot,Position,1,2650,
748.04,737.615,2224.81,µm,Spot,Position,1,2651,
689.358,733.712,2231.62,µm,Spot,Position,1,2652,
857.901,656.477,2199.68,µm,Spot,Position,1,2653,
780.395,642.91,2218.82,µm,Spot,Position,1,2654,
770.962,719.876,2242.01,µm,Spot,Position,1,2655,
1061.27,677.33,2185.19,µm,Spot,Position,1,2656,
1120.73,646.626,2198.04,µm,Spot,Position,1,2657,
1106.73,642.932,2206.08,µm,Spot,Position,1,2658,
1060.68,652.061,2204.81,µm,Spot,Position,1,2659,
1193.06,627.83,2224.85,µm,Spot,Position,1,2660,
1349.32,674.758,2237.54,µm,Spot,Position,1,2661,
195.122,854.032,2200.43,µm,Spot,Position,1,2662,
192.248,833.44,2217.92,µm,Spot,Position,1,2663,
164.157,789.486,2226,µm,Spot,Position,1,2664,
169.703,818.629,2228.49,µm,Spot,Position,1,2665,
274.384,823.068,2230.98,µm,Spot,Position,1,2666,
186.827,811.786,2235.82,µm,Spot,Position,1,2667,
294.518,851.535,2186.38,µm,Spot,Position,1,2668,
349.92,827.826,2205.11,µm,Spot,Position,1,2669,
352.919,838.189,2230.4,µm,Spot,Position,1,2670,
366.4,794.864,2238.65,µm,Spot,Position,1,2671,
320.718,816.832,2236.16,µm,Spot,Position,1,2672,
423.394,852.61,2186.78,µm,Spot,Position,1,2673,
439.198,847.273,2189.23,µm,Spot,Position,1,2674,
455.149,774.562,2195.66,µm,Spot,Position,1,2675,
417.209,811.709,2207.65,µm,Spot,Position,1,2676,
422.524,790.555,2226.84,µm,Spot,Position,1,2677,
497.812,817.551,2233.77,µm,Spot,Position,1,2678,
469.435,849.663,2235.81,µm,Spot,Position,1,2679,
519.824,841.965,2238.68,µm,Spot,Position,1,2680,
614.712,804.635,2226.22,µm,Spot,Position,1,2681,
655.237,864.626,2191.72,µm,Spot,Position,1,2682,
663.16,831.036,2225.46,µm,Spot,Position,1,2683,
820.466,826.795,2186.18,µm,Spot,Position,1,2684,
923.469,770.014,2216.76,µm,Spot,Position,1,2685,
979.629,792.525,2220.4,µm,Spot,Position,1,2686,
903.208,778.524,2227.48,µm,Spot,Position,1,2687,
974.952,778.566,2230.78,µm,Spot,Position,1,2688,
924.712,781.301,2233.85,µm,Spot,Position,1,2689,
957.028,815.379,2241.68,µm,Spot,Position,1,2690,
1068.04,841.808,2190.14,µm,Spot,Position,1,2691,
1221.24,764.712,2247.26,µm,Spot,Position,1,2692,
1421.19,810.322,2188.28,µm,Spot,Position,1,2693,
1399.48,767.867,2245.03,µm,Spot,Position,1,2694,
1392.23,771.771,2247.82,µm,Spot,Position,1,2695,
417.583,975.423,2189.84,µm,Spot,Position,1,2696,
421.764,927.688,2206.47,µm,Spot,Position,1,2697,
436.514,974.663,2215.63,µm,Spot,Position,1,2698,
464.15,955.791,2216.52,µm,Spot,Position,1,2699,
427.709,939.46,2235.05,µm,Spot,Position,1,2700,
456.467,975.803,2239.1,µm,Spot,Position,1,2701,
438.599,908.368,2241.55,µm,Spot,Position,1,2702,
450.515,988.425,2246.15,µm,Spot,Position,1,2703,
675.061,970.032,2247.17,µm,Spot,Position,1,2704,
822.153,870.886,2193.08,µm,Spot,Position,1,2705,
876.557,941.412,2211.95,µm,Spot,Position,1,2706,
792.065,965.748,2212.8,µm,Spot,Position,1,2707,
916.35,951.455,2240.84,µm,Spot,Position,1,2708,
1221.71,953.942,2232.04,µm,Spot,Position,1,2709,
169.746,1058.76,2188.42,µm,Spot,Position,1,2710,
389.256,1053.05,2191.14,µm,Spot,Position,1,2711,
356.33,1056.4,2196.92,µm,Spot,Position,1,2712,
386.588,1103.5,2210.4,µm,Spot,Position,1,2713,
398.254,1107.11,2213.26,µm,Spot,Position,1,2714,
504.768,1098.02,2190.35,µm,Spot,Position,1,2715,
465.502,1099,2194.92,µm,Spot,Position,1,2716,
511.569,1097.65,2218.37,µm,Spot,Position,1,2717,
424.51,1106.15,2217.22,µm,Spot,Position,1,2718,
459.292,1032.65,2230.13,µm,Spot,Position,1,2719,
559.158,1056.29,2190.03,µm,Spot,Position,1,2720,
530.835,1060.73,2191.85,µm,Spot,Position,1,2721,
529.208,1105.74,2213.25,µm,Spot,Position,1,2722,
623.726,1108.22,2218.53,µm,Spot,Position,1,2723,
541.015,1097.81,2241.49,µm,Spot,Position,1,2724,
160.952,1192.02,2186.64,µm,Spot,Position,1,2725,
270.293,1153.67,2198.17,µm,Spot,Position,1,2726,
245.598,1120.5,2201.58,µm,Spot,Position,1,2727,
