
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
782.269,547.765,3045.79,µm,Spot,Position,1,43234,
818.942,535.951,3049.22,µm,Spot,Position,1,43240,
783.302,600.706,3050.48,µm,Spot,Position,1,43243,
789.065,557.769,3059.22,µm,Spot,Position,1,43248,
787.528,550.743,3069.26,µm,Spot,Position,1,43255,
790.371,560.794,3072.87,µm,Spot,Position,1,43260,
936.509,493.837,3049.59,µm,Spot,Position,1,43290,
897.474,529.184,3048.2,µm,Spot,Position,1,43291,
913.591,515.388,3056.56,µm,Spot,Position,1,43298,
1142.1,592.304,3074.36,µm,Spot,Position,1,43421,
1144.67,600.057,3101.06,µm,Spot,Position,1,43443,
1251.13,554.962,3045.04,µm,Spot,Position,1,43448,
1251.13,582.189,3046.19,µm,Spot,Position,1,43449,
1229.61,558.577,3053.68,µm,Spot,Position,1,43456,
1251.13,537.428,3074.4,µm,Spot,Position,1,43468,
1227.23,558.344,3072.35,µm,Spot,Position,1,43470,
1209.57,521.168,3086.39,µm,Spot,Position,1,43479,
1251.13,535.724,3095.75,µm,Spot,Position,1,43482,
1227.32,558.067,3092.67,µm,Spot,Position,1,43483,
1211.43,521.275,3097.33,µm,Spot,Position,1,43485,
1227.51,555.418,3101.66,µm,Spot,Position,1,43490,
404.365,625.998,3046.48,µm,Spot,Position,1,43617,
468.229,632.675,3046.17,µm,Spot,Position,1,43618,
401.734,608.332,3050.4,µm,Spot,Position,1,43619,
463.452,612.463,3074.45,µm,Spot,Position,1,43624,
477.989,635.71,3084.04,µm,Spot,Position,1,43628,
433.842,635.71,3104.18,µm,Spot,Position,1,43631,
511.585,618.195,3049.83,µm,Spot,Position,1,43634,
533.979,617.49,3049.63,µm,Spot,Position,1,43635,
538.029,622.897,3073.9,µm,Spot,Position,1,43637,
560.097,635.71,3087.19,µm,Spot,Position,1,43641,
616.247,620.766,3069.88,µm,Spot,Position,1,43658,
791.684,605.838,3075.09,µm,Spot,Position,1,43681,
793.474,612.273,3087.04,µm,Spot,Position,1,43685,
824.815,622.248,3091.06,µm,Spot,Position,1,43687,
798.132,635.71,3099.96,µm,Spot,Position,1,43692,
795.942,620.148,3101.55,µm,Spot,Position,1,43694,
821.545,622.813,3104.85,µm,Spot,Position,1,43695,
1251.13,625.688,3044.57,µm,Spot,Position,1,43812,
1251.13,610.963,3050.28,µm,Spot,Position,1,43813,
1251.13,635.71,3049.94,µm,Spot,Position,1,43814,
1251.13,628.199,3053.57,µm,Spot,Position,1,43815,
1250.62,608.543,3063.69,µm,Spot,Position,1,43816,
1251.13,626.196,3063.27,µm,Spot,Position,1,43817,
1249.13,607.685,3073.51,µm,Spot,Position,1,43818,
1251.13,624.91,3079.91,µm,Spot,Position,1,43819,
1251.13,635.71,3078.45,µm,Spot,Position,1,43820,
1246.84,607.527,3081.04,µm,Spot,Position,1,43821,
1251.13,608.683,3088.61,µm,Spot,Position,1,43822,
1251.13,622.796,3088.67,µm,Spot,Position,1,43823,
1251.13,624.768,3103.55,µm,Spot,Position,1,43824,
1249.43,609.518,3104.78,µm,Spot,Position,1,43825,
129.711,0.471945,3123.5,µm,Spot,Position,1,43836,
129.469,0.471945,3143.57,µm,Spot,Position,1,43852,
171.446,0.471945,3142.54,µm,Spot,Position,1,43853,
129.661,0.471945,3155.38,µm,Spot,Position,1,43866,
122.234,0.471945,3162.72,µm,Spot,Position,1,43872,
173.137,0.471945,3161.01,µm,Spot,Position,1,43873,
133.743,16.1574,3168.65,µm,Spot,Position,1,43880,
199.461,151.262,3109.76,µm,Spot,Position,1,44810,
190.908,207.404,3118.22,µm,Spot,Position,1,44812,
199.798,152.339,3122.15,µm,Spot,Position,1,44814,
198.768,217.156,3121.97,µm,Spot,Position,1,44815,
196.308,207.055,3134.01,µm,Spot,Position,1,44817,
192.72,202.792,3141.63,µm,Spot,Position,1,44822,
219.379,159.311,3149.56,µm,Spot,Position,1,44825,
206.477,225.896,3150.58,µm,Spot,Position,1,44827,
199.523,208.287,3158.36,µm,Spot,Position,1,44833,
219.677,155.871,3164.03,µm,Spot,Position,1,44836,
197.523,200.693,3169.23,µm,Spot,Position,1,44837,
246.773,199.614,3145.25,µm,Spot,Position,1,44865,
497.404,209.404,3134.25,µm,Spot,Position,1,44992,
908.434,138,3109.88,µm,Spot,Position,1,45160,
940.561,171.377,3111.1,µm,Spot,Position,1,45161,
911.453,140.126,3121.29,µm,Spot,Position,1,45170,
875.995,131.626,3124.65,µm,Spot,Position,1,45173,
888.63,165.565,3129.46,µm,Spot,Position,1,45178,
940.999,172.334,3130.66,µm,Spot,Position,1,45180,
913.858,140.852,3134.08,µm,Spot,Position,1,45184,
951.11,177.353,3145.65,µm,Spot,Position,1,45193,
938.091,149.479,3157.31,µm,Spot,Position,1,45196,
1049.37,226.726,3135.88,µm,Spot,Position,1,45205,
1027.75,214.271,3143.12,µm,Spot,Position,1,45206,
1045.07,226.484,3144.61,µm,Spot,Position,1,45207,
977.25,189.701,3150.1,µm,Spot,Position,1,45209,
1035.18,214.886,3157.97,µm,Spot,Position,1,45210,
1045.63,230.667,3158.57,µm,Spot,Position,1,45211,
982.034,189.447,3165.61,µm,Spot,Position,1,45213,
1051.49,208.836,3170.41,µm,Spot,Position,1,45215,
1090.94,227.363,3146.08,µm,Spot,Position,1,45238,
1092.73,227.268,3165.03,µm,Spot,Position,1,45243,
217.747,248.217,3109.74,µm,Spot,Position,1,45268,
173.33,271.736,3109.59,µm,Spot,Position,1,45269,
228.199,346.821,3112.75,µm,Spot,Position,1,45273,
171.103,245.709,3117.83,µm,Spot,Position,1,45274,
175.677,322.106,3123.73,µm,Spot,Position,1,45277,
186.657,289.881,3131.04,µm,Spot,Position,1,45281,
229.535,347.278,3129.06,µm,Spot,Position,1,45283,
181.075,271.53,3143.04,µm,Spot,Position,1,45289,
181.756,322.728,3145.92,µm,Spot,Position,1,45293,
229.951,344.905,3144.97,µm,Spot,Position,1,45294,
224.274,320.856,3156.63,µm,Spot,Position,1,45298,
193.958,343.806,3158.83,µm,Spot,Position,1,45299,
230.674,357.073,3159.54,µm,Spot,Position,1,45300,
182.255,243.474,3162.58,µm,Spot,Position,1,45301,
275.734,335.203,3110.01,µm,Spot,Position,1,45309,
273.116,347.516,3127.17,µm,Spot,Position,1,45317,
281.124,350.759,3167.17,µm,Spot,Position,1,45337,
459.991,336.211,3114.74,µm,Spot,Position,1,45346,
489.037,326.79,3149.76,µm,Spot,Position,1,45408,
965.956,299.468,3117.66,µm,Spot,Position,1,45532,
932.39,266.238,3121.25,µm,Spot,Position,1,45535,
938.712,296.607,3139,µm,Spot,Position,1,45543,
937.815,269.662,3142.47,µm,Spot,Position,1,45546,
943.484,271.005,3153.37,µm,Spot,Position,1,45552,
1054.24,314.968,3110.03,µm,Spot,Position,1,45563,
1024.19,265.99,3115.42,µm,Spot,Position,1,45566,
1023.4,298.726,3117.2,µm,Spot,Position,1,45567,
1040.59,298.467,3117.2,µm,Spot,Position,1,45568,
984.071,266.641,3123.68,µm,Spot,Position,1,45570,
1052.82,315.267,3121.19,µm,Spot,Position,1,45571,
1086.1,270.611,3130.31,µm,Spot,Position,1,45575,
967.759,298.853,3129.22,µm,Spot,Position,1,45576,
1023.38,267.857,3132.93,µm,Spot,Position,1,45578,
1027.45,298.303,3137.72,µm,Spot,Position,1,45582,
983.339,269.294,3140.81,µm,Spot,Position,1,45583,
1036.21,299.331,3141.84,µm,Spot,Position,1,45584,
1027.15,267.502,3153.09,µm,Spot,Position,1,45588,
987.162,269.731,3153.09,µm,Spot,Position,1,45589,
1037.87,296.898,3153.27,µm,Spot,Position,1,45590,
1061.99,296.313,3165.62,µm,Spot,Position,1,45597,
1025.28,268.38,3169.45,µm,Spot,Position,1,45600,
1044.31,298.225,3169.46,µm,Spot,Position,1,45601,
1179.06,300.115,3113.84,µm,Spot,Position,1,45604,
1091.34,315.075,3114.13,µm,Spot,Position,1,45606,
1177.48,353.805,3112.88,µm,Spot,Position,1,45607,
1098.74,285.493,3116.79,µm,Spot,Position,1,45608,
1111.53,307.034,3116.53,µm,Spot,Position,1,45609,
1117.55,329.321,3118.22,µm,Spot,Position,1,45611,
1091.83,330.245,3117.9,µm,Spot,Position,1,45612,
1143.73,332.835,3118.11,µm,Spot,Position,1,45613,
1128.84,358.058,3116.78,µm,Spot,Position,1,45615,
1092.78,315.191,3122.77,µm,Spot,Position,1,45617,
1150.95,358.573,3121.38,µm,Spot,Position,1,45618,
1138.58,267.779,3126.51,µm,Spot,Position,1,45619,
1119.58,331.476,3126.94,µm,Spot,Position,1,45620,
1128.96,332.485,3130.72,µm,Spot,Position,1,45625,
1144.04,332.764,3131.02,µm,Spot,Position,1,45626,
1108.88,333.82,3129.12,µm,Spot,Position,1,45627,
1169.53,355.87,3129.66,µm,Spot,Position,1,45628,
1173.57,271.871,3133.56,µm,Spot,Position,1,45632,
1098.74,312.757,3134.43,µm,Spot,Position,1,45633,
1183.78,355.395,3133.34,µm,Spot,Position,1,45634,
1105.96,334.451,3138.15,µm,Spot,Position,1,45635,
1150.09,361.982,3139.94,µm,Spot,Position,1,45636,
1184.68,300.609,3142.61,µm,Spot,Position,1,45640,
1147.33,304.198,3141.38,µm,Spot,Position,1,45642,
1112.68,310.851,3143.59,µm,Spot,Position,1,45643,
1091.36,316.1,3141.55,µm,Spot,Position,1,45644,
1127.06,334.212,3141.07,µm,Spot,Position,1,45645,
1174.77,272.535,3147.27,µm,Spot,Position,1,45650,
1095.19,294.002,3146.07,µm,Spot,Position,1,45651,
1135.44,314.513,3147.28,µm,Spot,Position,1,45652,
1186,357.931,3149.96,µm,Spot,Position,1,45654,
1096.95,318.441,3154.6,µm,Spot,Position,1,45657,
1105.82,334.868,3154.8,µm,Spot,Position,1,45659,
1154.18,360.903,3155.43,µm,Spot,Position,1,45660,
1112.89,314.415,3158.6,µm,Spot,Position,1,45665,
1122.4,336.245,3156.73,µm,Spot,Position,1,45667,
1115.37,272.261,3161.73,µm,Spot,Position,1,45671,
1097.55,295.716,3167.41,µm,Spot,Position,1,45676,
1185.43,359.181,3165.68,µm,Spot,Position,1,45680,
204.998,459.746,3110.58,µm,Spot,Position,1,45720,
223.375,393.063,3113.31,µm,Spot,Position,1,45721,
227.665,385.305,3118,µm,Spot,Position,1,45723,
186.225,467.858,3118.07,µm,Spot,Position,1,45724,
231.741,383.386,3129.83,µm,Spot,Position,1,45728,
189.606,366.521,3137.85,µm,Spot,Position,1,45729,
226.912,413.204,3137.11,µm,Spot,Position,1,45731,
192.161,422.313,3138.5,µm,Spot,Position,1,45732,
232.504,437.555,3147.68,µm,Spot,Position,1,45734,
213.746,460.249,3145.87,µm,Spot,Position,1,45735,
202.523,387.416,3166.96,µm,Spot,Position,1,45740,
258.167,376.243,3114.16,µm,Spot,Position,1,45748,
313.265,381.237,3130.19,µm,Spot,Position,1,45759,
266.771,383.558,3134.55,µm,Spot,Position,1,45760,
313.516,443.289,3133.33,µm,Spot,Position,1,45762,
271.526,387.939,3145.78,µm,Spot,Position,1,45765,
276.983,431.753,3162,µm,Spot,Position,1,45767,
246.86,448.756,3163.04,µm,Spot,Position,1,45768,
281.333,388.788,3170.32,µm,Spot,Position,1,45771,
396.691,465.602,3158.86,µm,Spot,Position,1,45812,
378.037,473.544,3157.32,µm,Spot,Position,1,45813,
512.592,369.321,3118.88,µm,Spot,Position,1,45832,
529.579,478.455,3118.57,µm,Spot,Position,1,45833,
758.637,431.879,3136.59,µm,Spot,Position,1,45944,
775.965,404.108,3155.12,µm,Spot,Position,1,45959,
1186.09,387.942,3114.55,µm,Spot,Position,1,46062,
1180.38,384.521,3117.6,µm,Spot,Position,1,46063,
1158.79,371.964,3130.02,µm,Spot,Position,1,46069,
1185.22,389.231,3130.95,µm,Spot,Position,1,46070,
1187.43,389.357,3153.6,µm,Spot,Position,1,46087,
1251.13,456.664,3129.42,µm,Spot,Position,1,46114,
1209.9,407.957,3135.34,µm,Spot,Position,1,46117,
1251.13,448.538,3136.14,µm,Spot,Position,1,46119,
1251.13,476.548,3142.77,µm,Spot,Position,1,46122,
1251.13,456.786,3148.79,µm,Spot,Position,1,46124,
1251.13,470.805,3152.15,µm,Spot,Position,1,46126,
1251.13,480.785,3153.71,µm,Spot,Position,1,46127,
1213.65,406.049,3168.33,µm,Spot,Position,1,46133,
1251.13,455.278,3170.51,µm,Spot,Position,1,46134,
175.318,517.837,3109.69,µm,Spot,Position,1,46135,
185.59,501.697,3124.57,µm,Spot,Position,1,46143,
219.312,533.015,3133.91,µm,Spot,Position,1,46149,
219.569,485.279,3138.32,µm,Spot,Position,1,46152,
209.135,504.878,3140.35,µm,Spot,Position,1,46155,
221.755,533.621,3141.83,µm,Spot,Position,1,46156,
206.867,489.291,3155,µm,Spot,Position,1,46164,
227.258,535.947,3153.8,µm,Spot,Position,1,46165,
212.909,487.661,3166.88,µm,Spot,Position,1,46175,
357.945,528.526,3134.56,µm,Spot,Position,1,46198,
383.428,512.463,3108.68,µm,Spot,Position,1,46218,
405.455,526.058,3122.38,µm,Spot,Position,1,46224,
386.257,517.589,3145.02,µm,Spot,Position,1,46241,
1230.89,559.158,3118.39,µm,Spot,Position,1,46664,
1217.79,522.765,3129.95,µm,Spot,Position,1,46673,
1231.74,557.402,3138.99,µm,Spot,Position,1,46677,
1233.27,555.816,3153.45,µm,Spot,Position,1,46687,
1251.13,555.231,3154.46,µm,Spot,Position,1,46688,
1251.13,554.02,3166.63,µm,Spot,Position,1,46699,
254.598,635.71,3134.04,µm,Spot,Position,1,46738,
259.626,635.71,3154.83,µm,Spot,Position,1,46741,
435.076,635.71,3125.36,µm,Spot,Position,1,46750,
437.539,625.998,3143.74,µm,Spot,Position,1,46753,
438.736,627.104,3151.08,µm,Spot,Position,1,46755,
535.871,624.775,3131.48,µm,Spot,Position,1,46767,
812.017,623.437,3114.41,µm,Spot,Position,1,46818,
823.289,623.454,3113.04,µm,Spot,Position,1,46819,
797.202,635.71,3113.66,µm,Spot,Position,1,46822,
796.197,621.353,3117.38,µm,Spot,Position,1,46826,
803.769,635.71,3117.75,µm,Spot,Position,1,46827,
832.124,635.71,3132.91,µm,Spot,Position,1,46835,
801.38,635.71,3139.48,µm,Spot,Position,1,46837,
817.4,635.71,3141.37,µm,Spot,Position,1,46840,
824.766,635.71,3143.08,µm,Spot,Position,1,46841,
839.158,635.71,3147.15,µm,Spot,Position,1,46842,
811.017,635.71,3154.06,µm,Spot,Position,1,46846,
821.318,635.71,3154.35,µm,Spot,Position,1,46847,
821.932,635.71,3168.1,µm,Spot,Position,1,46853,
1242.75,606.824,3117.58,µm,Spot,Position,1,46960,
1251.13,624.907,3117.96,µm,Spot,Position,1,46961,
1251.13,623.547,3138.96,µm,Spot,Position,1,46962,
1251.13,635.71,3149.64,µm,Spot,Position,1,46963,
1251.13,623.8,3153.93,µm,Spot,Position,1,46964,
1251.13,622.845,3165.76,µm,Spot,Position,1,46966,
122.234,0.471945,3177.78,µm,Spot,Position,1,46970,
157.074,86.4048,3181.7,µm,Spot,Position,1,46976,
130.958,0.471945,3193.48,µm,Spot,Position,1,46985,
180.37,0.471945,3193.25,µm,Spot,Position,1,46986,
146.938,56.6016,3192.86,µm,Spot,Position,1,46987,
135.394,0.471945,3201.31,µm,Spot,Position,1,46994,
164.734,80.0621,3209.88,µm,Spot,Position,1,47002,
157.216,68.4186,3214.1,µm,Spot,Position,1,47010,
144.848,0.471945,3218.98,µm,Spot,Position,1,47012,
164.112,90.9408,3221.44,µm,Spot,Position,1,47017,
177.212,69.2654,3226.74,µm,Spot,Position,1,47019,
172.398,113.442,3230.18,µm,Spot,Position,1,47026,
193.977,114.631,3230.51,µm,Spot,Position,1,47027,
230.501,118.719,3229.36,µm,Spot,Position,1,47028,
152.359,0.471945,3233.57,µm,Spot,Position,1,47029,
248.745,101.093,3185.69,µm,Spot,Position,1,47043,
311.63,112.352,3203.16,µm,Spot,Position,1,47061,
264.093,113.369,3205.91,µm,Spot,Position,1,47071,
312.857,112.111,3214.71,µm,Spot,Position,1,47076,
466.779,74.8513,3208.54,µm,Spot,Position,1,47136,
940.853,103.798,3225.09,µm,Spot,Position,1,47784,
210.175,239.705,3181.28,µm,Spot,Position,1,48066,
183.863,225.581,3190.05,µm,Spot,Position,1,48072,
175.954,178.791,3194.65,µm,Spot,Position,1,48073,
176.921,152.062,3201.63,µm,Spot,Position,1,48075,
202.339,200.911,3201.09,µm,Spot,Position,1,48078,
212.377,241.091,3204.96,µm,Spot,Position,1,48081,
208.049,218.626,3212.99,µm,Spot,Position,1,48083,
189.337,220.954,3213.03,µm,Spot,Position,1,48084,
213.528,240.6,3217.68,µm,Spot,Position,1,48085,
248.51,199.677,3185.84,µm,Spot,Position,1,48102,
247.921,199.945,3197.65,µm,Spot,Position,1,48112,
248.586,200.168,3214.26,µm,Spot,Position,1,48125,
289.152,204.507,3235.56,µm,Spot,Position,1,48137,
577.416,204.208,3177.83,µm,Spot,Position,1,48219,
941.978,151.246,3173.44,µm,Spot,Position,1,48440,
927.969,171.136,3178.52,µm,Spot,Position,1,48442,
949.472,155.663,3200.27,µm,Spot,Position,1,48457,
982.474,187.939,3173.65,µm,Spot,Position,1,48480,
1088.09,225.112,3175.91,µm,Spot,Position,1,48481,
1046.43,229.682,3178.75,µm,Spot,Position,1,48484,
1059.44,207.572,3183.65,µm,Spot,Position,1,48486,
970.419,179.985,3186.34,µm,Spot,Position,1,48488,
978.214,180.945,3190.01,µm,Spot,Position,1,48490,
1062.71,207.178,3199.49,µm,Spot,Position,1,48493,
1065.56,205.139,3211.16,µm,Spot,Position,1,48498,
977.598,156.286,3215.16,µm,Spot,Position,1,48501,
1061,199.028,3214.23,µm,Spot,Position,1,48502,
1040.53,196.877,3217.74,µm,Spot,Position,1,48505,
985.796,156.023,3221.19,µm,Spot,Position,1,48508,
1059.96,197.634,3230.43,µm,Spot,Position,1,48510,
1095.85,226.942,3176.2,µm,Spot,Position,1,48516,
1097.78,222.601,3192.97,µm,Spot,Position,1,48518,
1122.13,218.134,3197.81,µm,Spot,Position,1,48519,
1112.6,219.155,3217.93,µm,Spot,Position,1,48530,
1112.78,196.562,3230.78,µm,Spot,Position,1,48537,
1124.24,219.082,3231.02,µm,Spot,Position,1,48538,
1188.36,225.638,3234.78,µm,Spot,Position,1,48539,
205.605,273.196,3179.12,µm,Spot,Position,1,48550,
231.58,349.734,3187.76,µm,Spot,Position,1,48556,
208.825,274.272,3189.19,µm,Spot,Position,1,48558,
188.991,243.088,3193.61,µm,Spot,Position,1,48561,
203.065,351.276,3192.96,µm,Spot,Position,1,48564,
234.092,349.851,3198.53,µm,Spot,Position,1,48566,
189.954,242.789,3204.3,µm,Spot,Position,1,48569,
227.817,304.269,3207.52,µm,Spot,Position,1,48572,
237.957,349.82,3215.65,µm,Spot,Position,1,48575,
218.736,274.163,3216.49,µm,Spot,Position,1,48576,
208.044,350.072,3217.87,µm,Spot,Position,1,48579,
202.73,276.322,3222.92,µm,Spot,Position,1,48580,
209.155,305.247,3220.31,µm,Spot,Position,1,48581,
238.911,348.939,3223.5,µm,Spot,Position,1,48582,
217.313,243.656,3233.53,µm,Spot,Position,1,48585,
274.852,317.638,3186.16,µm,Spot,Position,1,48592,
268.481,302.395,3199.29,µm,Spot,Position,1,48595,
262.23,273.428,3209.89,µm,Spot,Position,1,48599,
298.596,272.861,3222.17,µm,Spot,Position,1,48605,
271.463,307.029,3222.85,µm,Spot,Position,1,48606,
275.291,319.901,3225.23,µm,Spot,Position,1,48608,
263.92,273.002,3231.34,µm,Spot,Position,1,48611,
521.689,278.647,3192.58,µm,Spot,Position,1,48672,
529.709,359.639,3213.63,µm,Spot,Position,1,48687,
526.11,340.647,3232.71,µm,Spot,Position,1,48701,
777.308,353.373,3207.38,µm,Spot,Position,1,48789,
776.518,351.269,3224.96,µm,Spot,Position,1,48810,
953.749,278.034,3181.42,µm,Spot,Position,1,48820,
963.788,294.006,3215.68,µm,Spot,Position,1,48835,
1011.86,291.9,3175.24,µm,Spot,Position,1,48852,
969.135,300.365,3173.67,µm,Spot,Position,1,48853,
1055.65,294.109,3183.51,µm,Spot,Position,1,48856,
1017.34,291.84,3186.95,µm,Spot,Position,1,48858,
1084.32,361.365,3187.21,µm,Spot,Position,1,48860,
1038.81,337.153,3190.48,µm,Spot,Position,1,48862,
1016.08,294.24,3210.64,µm,Spot,Position,1,48865,
1083.24,288.515,3213.46,µm,Spot,Position,1,48868,
1041.39,339.436,3215.05,µm,Spot,Position,1,48869,
1061.8,287.424,3221.46,µm,Spot,Position,1,48874,
1015.56,296.79,3221.71,µm,Spot,Position,1,48875,
1061.48,285.768,3232.32,µm,Spot,Position,1,48879,
1101.28,322.027,3173.93,µm,Spot,Position,1,48887,
1155.25,360.37,3173.06,µm,Spot,Position,1,48889,
1104.74,298.506,3176.9,µm,Spot,Position,1,48893,
1155.64,308.547,3178.57,µm,Spot,Position,1,48896,
1114.8,314.828,3178.8,µm,Spot,Position,1,48897,
1129.95,317.059,3178.05,µm,Spot,Position,1,48898,
1122.74,275.137,3181.45,µm,Spot,Position,1,48908,
1090.77,291.044,3182.75,µm,Spot,Position,1,48909,
1183.75,359.592,3183.37,µm,Spot,Position,1,48911,
1191.24,359.137,3186.53,µm,Spot,Position,1,48914,
1156.01,360.453,3185.32,µm,Spot,Position,1,48915,
1124.68,274.647,3193.97,µm,Spot,Position,1,48924,
1103.01,298.147,3192.5,µm,Spot,Position,1,48926,
1115.28,299.84,3193.66,µm,Spot,Position,1,48927,
1156.12,307.4,3193.87,µm,Spot,Position,1,48928,
1165.82,309.712,3192.62,µm,Spot,Position,1,48930,
1100.97,322.304,3193.18,µm,Spot,Position,1,48932,
1093.81,295.5,3196.55,µm,Spot,Position,1,48933,
1167.41,301.087,3198.08,µm,Spot,Position,1,48934,
1194.79,359.258,3197.52,µm,Spot,Position,1,48938,
1127.24,276.734,3206.41,µm,Spot,Position,1,48949,
1111.1,323.833,3207.05,µm,Spot,Position,1,48952,
1105.35,304.518,3209.92,µm,Spot,Position,1,48956,
1098.58,320.503,3211.1,µm,Spot,Position,1,48957,
1097.37,297.341,3213.54,µm,Spot,Position,1,48962,
1168.03,310.361,3213.25,µm,Spot,Position,1,48963,
1105.02,323.849,3217.54,µm,Spot,Position,1,48970,
1171.18,311.863,3222.34,µm,Spot,Position,1,48974,
1102.31,303.277,3226.43,µm,Spot,Position,1,48981,
1200.43,287.099,3230.96,µm,Spot,Position,1,48985,
1093.78,292.682,3229.41,µm,Spot,Position,1,48986,
1095.58,322.689,3230.85,µm,Spot,Position,1,48988,
1205.14,327.819,3234.52,µm,Spot,Position,1,48994,
221.892,456.465,3172.22,µm,Spot,Position,1,49032,
215.834,381.66,3219.21,µm,Spot,Position,1,49057,
249.918,392.192,3176.5,µm,Spot,Position,1,49067,
257.969,448.734,3176.86,µm,Spot,Position,1,49068,
341.452,395.567,3182.4,µm,Spot,Position,1,49072,
288.349,402.311,3182.77,µm,Spot,Position,1,49073,
251.643,394.999,3189.81,µm,Spot,Position,1,49076,
260.437,449.909,3191.12,µm,Spot,Position,1,49078,
358.509,413.03,3195.25,µm,Spot,Position,1,49079,
283.415,368.318,3203.33,µm,Spot,Position,1,49081,
346.434,405.52,3203.72,µm,Spot,Position,1,49082,
323.378,406.894,3201.08,µm,Spot,Position,1,49083,
257.47,406.83,3204.66,µm,Spot,Position,1,49084,
263.396,435.794,3205.6,µm,Spot,Position,1,49085,
296.381,410.445,3208.26,µm,Spot,Position,1,49086,
329.761,409.352,3213.57,µm,Spot,Position,1,49087,
289.211,382.959,3222.98,µm,Spot,Position,1,49088,
298.727,402.726,3222.44,µm,Spot,Position,1,49089,
264.562,436.289,3223.37,µm,Spot,Position,1,49090,
304.842,445.543,3229.94,µm,Spot,Position,1,49093,
333.482,464.918,3235.63,µm,Spot,Position,1,49095,
401.855,384.532,3208.57,µm,Spot,Position,1,49125,
372.429,424.936,3217.27,µm,Spot,Position,1,49135,
374.288,424.069,3229.43,µm,Spot,Position,1,49145,
556.289,391.831,3202.22,µm,Spot,Position,1,49174,
788.845,374.259,3202.47,µm,Spot,Position,1,49295,
870.809,399.97,3221.62,µm,Spot,Position,1,49368,
1086.57,365.088,3218.78,µm,Spot,Position,1,49410,
1193.54,389.541,3178.25,µm,Spot,Position,1,49434,
1144.83,403.052,3180.81,µm,Spot,Position,1,49437,
1195.07,388.177,3189.39,µm,Spot,Position,1,49441,
1092.6,367.62,3194.71,µm,Spot,Position,1,49442,
1146.5,402.321,3193.77,µm,Spot,Position,1,49443,
1091.66,365.259,3204.57,µm,Spot,Position,1,49456,
1198.13,389.323,3212.78,µm,Spot,Position,1,49461,
1148.26,402.019,3215.55,µm,Spot,Position,1,49462,
1251.13,467.706,3173.63,µm,Spot,Position,1,49480,
1251.13,478.997,3172.7,µm,Spot,Position,1,49481,
1217.81,405.796,3182.58,µm,Spot,Position,1,49484,
1251.13,479.736,3182.19,µm,Spot,Position,1,49485,
1251.13,454.478,3189.31,µm,Spot,Position,1,49487,
1218.45,404.867,3192.47,µm,Spot,Position,1,49489,
1251.13,464.92,3192.14,µm,Spot,Position,1,49490,
1251.13,480.925,3198.49,µm,Spot,Position,1,49493,
1220.46,405.067,3201.71,µm,Spot,Position,1,49495,
1251.13,455.506,3200.29,µm,Spot,Position,1,49496,
1251.13,479.733,3218.38,µm,Spot,Position,1,49503,
1251.13,465.02,3225.26,µm,Spot,Position,1,49508,
1251.13,479.795,3228.13,µm,Spot,Position,1,49512,
1222.27,406.242,3232.92,µm,Spot,Position,1,49513,
233.274,539.201,3177.25,µm,Spot,Position,1,49520,
230.713,491.238,3205.55,µm,Spot,Position,1,49550,
235.705,496.359,3217.43,µm,Spot,Position,1,49566,
271.119,522.22,3181.99,µm,Spot,Position,1,49595,
353.492,487.801,3189.54,µm,Spot,Position,1,49597,
260.562,487.789,3198.76,µm,Spot,Position,1,49600,
354.235,488.266,3205.33,µm,Spot,Position,1,49604,
283.382,547.683,3207.26,µm,Spot,Position,1,49605,
263.411,490.006,3210.94,µm,Spot,Position,1,49606,
243.11,541.97,3213.22,µm,Spot,Position,1,49609,
245.029,523.313,3221.49,µm,Spot,Position,1,49613,
244.415,509.722,3232.74,µm,Spot,Position,1,49617,
326.971,586.113,3232.88,µm,Spot,Position,1,49618,
412.938,521.013,3225.17,µm,Spot,Position,1,49649,
481.927,546.613,3226.9,µm,Spot,Position,1,49651,
523.838,496.65,3230.71,µm,Spot,Position,1,49699,
702.671,531.028,3228.68,µm,Spot,Position,1,49751,
1144.61,537.004,3190.35,µm,Spot,Position,1,49980,
1146.78,536.461,3210.13,µm,Spot,Position,1,49997,
1148.86,535.337,3231.03,µm,Spot,Position,1,50018,
1234.32,555.984,3175.42,µm,Spot,Position,1,50025,
1248.15,558.503,3177.91,µm,Spot,Position,1,50028,
1234.19,556.125,3183.81,µm,Spot,Position,1,50032,
1240.04,579.332,3186.24,µm,Spot,Position,1,50036,
1251.13,556.462,3192.92,µm,Spot,Position,1,50044,
1235.13,554.955,3197.26,µm,Spot,Position,1,50045,
1235.21,555.759,3206.18,µm,Spot,Position,1,50050,
1251.13,557.986,3209.54,µm,Spot,Position,1,50052,
1251.13,577.106,3214.46,µm,Spot,Position,1,50055,
1239.6,580.281,3212.89,µm,Spot,Position,1,50056,
1237.76,559.891,3221.46,µm,Spot,Position,1,50060,
1251.13,558.467,3226.86,µm,Spot,Position,1,50064,
1240.34,579.901,3224.67,µm,Spot,Position,1,50066,
1251.13,552.225,3233.09,µm,Spot,Position,1,50072,
250.171,624.445,3173.34,µm,Spot,Position,1,50105,
264.497,635.71,3188.43,µm,Spot,Position,1,50107,
