
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
842.291,-692.403,1357.38,µm,Spot,Position,1,3704,
1106.89,-685.33,1365.24,µm,Spot,Position,1,3705,
1027,-640.638,1381.56,µm,Spot,Position,1,3706,
1094.68,-684.29,1390.12,µm,Spot,Position,1,3707,
1057.38,-668.104,1392.84,µm,Spot,Position,1,3708,
1164.86,-701.534,1390.38,µm,Spot,Position,1,3709,
1116.83,-689.659,1399.64,µm,Spot,Position,1,3710,
1154.73,-699.031,1402.15,µm,Spot,Position,1,3711,
1448.33,-611.162,1375.32,µm,Spot,Position,1,3712,
1484.01,-615.261,1356.44,µm,Spot,Position,1,3713,
929.869,-547.573,1353.65,µm,Spot,Position,1,3714,
925.885,-520.362,1354.27,µm,Spot,Position,1,3715,
928.813,-508.475,1362.98,µm,Spot,Position,1,3716,
940.098,-553.19,1369.04,µm,Spot,Position,1,3717,
957.491,-567.182,1372.81,µm,Spot,Position,1,3718,
1076.21,-479.607,1374.15,µm,Spot,Position,1,3719,
1124.23,-505.927,1382.51,µm,Spot,Position,1,3720,
1143.49,-513.33,1386.68,µm,Spot,Position,1,3721,
1286.92,-582.227,1394.41,µm,Spot,Position,1,3722,
1323.89,-594.422,1406.49,µm,Spot,Position,1,3723,
1310.37,-589.859,1404.46,µm,Spot,Position,1,3724,
1569.37,-486.105,1350.51,µm,Spot,Position,1,3725,
1487.71,-506.02,1357.26,µm,Spot,Position,1,3726,
1532.75,-500.59,1361.47,µm,Spot,Position,1,3727,
1492.44,-509.232,1371.23,µm,Spot,Position,1,3728,
1755.13,-543.806,1345.99,µm,Spot,Position,1,3729,
1820.19,-492.606,1396.92,µm,Spot,Position,1,3730,
1762.53,-564.392,1405.8,µm,Spot,Position,1,3731,
958.624,-420.745,1396.66,µm,Spot,Position,1,3732,
945.176,-414.455,1399.51,µm,Spot,Position,1,3733,
1054.17,-470.931,1374.06,µm,Spot,Position,1,3734,
1031.06,-464.016,1382.21,µm,Spot,Position,1,3735,
1025.03,-442.098,1404.56,µm,Spot,Position,1,3736,
1141.94,-368.554,1366.32,µm,Spot,Position,1,3737,
1137.49,-411.02,1394.11,µm,Spot,Position,1,3738,
1128.61,-417.866,1399.68,µm,Spot,Position,1,3739,
1553.68,-421.585,1383.3,µm,Spot,Position,1,3740,
1744.48,-444.566,1355.5,µm,Spot,Position,1,3741,
1794.17,-429.412,1353.53,µm,Spot,Position,1,3742,
1848.1,-412.983,1344.31,µm,Spot,Position,1,3743,
1940.81,-402.78,1346.93,µm,Spot,Position,1,3744,
1887.07,-387.505,1390.39,µm,Spot,Position,1,3745,
1919.83,-438.866,1403.26,µm,Spot,Position,1,3746,
2045.28,-432.137,1354.02,µm,Spot,Position,1,3747,
1969.36,-406.958,1353.11,µm,Spot,Position,1,3748,
2027.74,-375.981,1407.47,µm,Spot,Position,1,3749,
2120.37,-439.63,1353.17,µm,Spot,Position,1,3750,
1144.09,-349.926,1353.5,µm,Spot,Position,1,3751,
1578.58,-239.647,1361.79,µm,Spot,Position,1,3752,
1543.03,-270.599,1377.53,µm,Spot,Position,1,3753,
1676.67,-250.983,1374.19,µm,Spot,Position,1,3754,
1778.01,-308.491,1346.17,µm,Spot,Position,1,3755,
1734.55,-293.832,1349.72,µm,Spot,Position,1,3756,
1804.61,-332.855,1370.63,µm,Spot,Position,1,3757,
1913.82,-318.93,1374.24,µm,Spot,Position,1,3758,
1900.68,-233.53,1376.95,µm,Spot,Position,1,3759,
889.841,-151.818,1354.47,µm,Spot,Position,1,3760,
929.352,-144.257,1374.82,µm,Spot,Position,1,3761,
922.1,-126.887,1382.12,µm,Spot,Position,1,3762,
1059.82,-150.35,1362.34,µm,Spot,Position,1,3763,
1045.88,-134.872,1399.45,µm,Spot,Position,1,3764,
1239.83,-190.448,1376.94,µm,Spot,Position,1,3765,
1492.75,-213.862,1387.97,µm,Spot,Position,1,3766,
861.965,-14.9839,1346.97,µm,Spot,Position,1,3767,
864.009,-26.5431,1349.76,µm,Spot,Position,1,3768,
806.366,-68.673,1359.37,µm,Spot,Position,1,3769,
865.384,-41.3801,1361.72,µm,Spot,Position,1,3770,
857.061,-66.8747,1368.18,µm,Spot,Position,1,3771,
871.215,-2.07469,1367.2,µm,Spot,Position,1,3772,
893.701,-93.6476,1371.46,µm,Spot,Position,1,3773,
929.248,-91.7609,1388.28,µm,Spot,Position,1,3774,
876.666,-29.8508,1398.67,µm,Spot,Position,1,3775,
992.14,-104.866,1381.54,µm,Spot,Position,1,3776,
1281.95,-22.6404,1393.89,µm,Spot,Position,1,3777,
1808.46,-40.066,1400.64,µm,Spot,Position,1,3778,
1943.57,-11.058,1378.13,µm,Spot,Position,1,3779,
1959.01,-97.16,1369.47,µm,Spot,Position,1,3780,
831.802,66.1287,1368.95,µm,Spot,Position,1,3781,
912.682,53.6926,1373.41,µm,Spot,Position,1,3782,
875.069,93.4076,1382.33,µm,Spot,Position,1,3783,
908.362,10.3568,1402.84,µm,Spot,Position,1,3784,
880.642,81.8999,1405.94,µm,Spot,Position,1,3785,
996.276,21.7887,1369.73,µm,Spot,Position,1,3786,
1165.64,126.222,1365.79,µm,Spot,Position,1,3787,
1336.12,99.0089,1355.38,µm,Spot,Position,1,3788,
1514.17,51.3123,1397.7,µm,Spot,Position,1,3789,
1829.83,61.4206,1398.6,µm,Spot,Position,1,3790,
948.871,171.273,1358.26,µm,Spot,Position,1,3791,
936.58,154.803,1367.41,µm,Spot,Position,1,3792,
1021.12,234.335,1353.39,µm,Spot,Position,1,3793,
1151.01,132.206,1346.04,µm,Spot,Position,1,3794,
1397.28,190.944,1358.69,µm,Spot,Position,1,3795,
1621.92,168.176,1404.89,µm,Spot,Position,1,3796,
2003.71,184.641,1367.64,µm,Spot,Position,1,3797,
2022.87,198.414,1368.55,µm,Spot,Position,1,3798,
847.55,305.189,1362.74,µm,Spot,Position,1,3799,
851.317,274.907,1385.69,µm,Spot,Position,1,3800,
1148.09,339.461,1360.44,µm,Spot,Position,1,3801,
1725.09,355.992,1400.16,µm,Spot,Position,1,3802,
1890.35,256.148,1372.78,µm,Spot,Position,1,3803,
1013.63,476.793,1353.96,µm,Spot,Position,1,3804,
1209.42,405.157,1382.96,µm,Spot,Position,1,3805,
1134.78,437.414,1383.11,µm,Spot,Position,1,3806,
1787.37,478.228,1380.86,µm,Spot,Position,1,3807,
1801.42,478.617,1401.92,µm,Spot,Position,1,3808,
1875.41,409.881,1367.03,µm,Spot,Position,1,3809,
1949.85,404.989,1383.11,µm,Spot,Position,1,3810,
1874.36,405.3,1398.05,µm,Spot,Position,1,3811,
2037.24,377.444,1356.59,µm,Spot,Position,1,3812,
2038.49,378.636,1376.68,µm,Spot,Position,1,3813,
2034.47,419.932,1389.87,µm,Spot,Position,1,3814,
1075.22,517.247,1358.89,µm,Spot,Position,1,3815,
1011.25,602.479,1383.76,µm,Spot,Position,1,3816,
1121.15,585.306,1406.59,µm,Spot,Position,1,3817,
1476.39,535.049,1399.17,µm,Spot,Position,1,3818,
1649.32,515.344,1369.84,µm,Spot,Position,1,3819,
1944.86,563.652,1360.47,µm,Spot,Position,1,3820,
1986.23,520.437,1351.72,µm,Spot,Position,1,3821,
1245.24,699.628,1402.13,µm,Spot,Position,1,3822,
1589.16,680.043,1406.17,µm,Spot,Position,1,3823,
1604.54,704.462,1349.57,µm,Spot,Position,1,3824,
1675.14,683.841,1377.76,µm,Spot,Position,1,3825,
1804.11,719.367,1370.68,µm,Spot,Position,1,3826,
1960.69,730.318,1353.63,µm,Spot,Position,1,3827,
1998.06,711.056,1390.32,µm,Spot,Position,1,3828,
2064.2,720.206,1394.37,µm,Spot,Position,1,3829,
1223.07,772.108,1351.35,µm,Spot,Position,1,3830,
1198.85,768.385,1377.31,µm,Spot,Position,1,3831,
1184.77,774.432,1379.18,µm,Spot,Position,1,3832,
1550.41,849.859,1356,µm,Spot,Position,1,3833,
1701.02,783.35,1366.79,µm,Spot,Position,1,3834,
1753.03,756.548,1353.14,µm,Spot,Position,1,3835,
1804.71,738.764,1378.34,µm,Spot,Position,1,3836,
1803.97,756.167,1378.88,µm,Spot,Position,1,3837,
1799.24,766.232,1376.71,µm,Spot,Position,1,3838,
1726.23,763.982,1383.01,µm,Spot,Position,1,3839,
1724.7,847.576,1386.63,µm,Spot,Position,1,3840,
1741.73,846.139,1402.01,µm,Spot,Position,1,3841,
1704.27,967.841,1350.69,µm,Spot,Position,1,3842,
1696.31,973.909,1353.38,µm,Spot,Position,1,3843,
1750,949.43,1354.32,µm,Spot,Position,1,3844,
1742.62,951.341,1354.49,µm,Spot,Position,1,3845,
1770.82,971.412,1369.4,µm,Spot,Position,1,3846,
1775.77,967.538,1376.38,µm,Spot,Position,1,3847,
1579.34,1028.87,1348.89,µm,Spot,Position,1,3848,
1670.08,1056.96,1353.8,µm,Spot,Position,1,3849,
1764.59,993.961,1356.48,µm,Spot,Position,1,3850,
2023.72,1004.21,1346.23,µm,Spot,Position,1,3851,
1993.07,980.584,1374.94,µm,Spot,Position,1,3852,
2041.49,976.666,1381.43,µm,Spot,Position,1,3853,
1288.12,-799.591,1425.86,µm,Spot,Position,1,3854,
1253.86,-719.208,1431.2,µm,Spot,Position,1,3855,
1346.97,-802.134,1433.37,µm,Spot,Position,1,3856,
1439.76,-784.188,1416.63,µm,Spot,Position,1,3857,
1423.69,-817.466,1430.69,µm,Spot,Position,1,3858,
1469.03,-816.838,1457.96,µm,Spot,Position,1,3859,
1355.52,-752.346,1461.25,µm,Spot,Position,1,3860,
1360.48,-808.44,1465.87,µm,Spot,Position,1,3861,
1400.95,-808.143,1468.92,µm,Spot,Position,1,3862,
1390.51,-749.459,1471.78,µm,Spot,Position,1,3863,
1660.37,-780.543,1443.37,µm,Spot,Position,1,3864,
1736.41,-836.1,1410.11,µm,Spot,Position,1,3865,
1730.21,-804.261,1413.55,µm,Spot,Position,1,3866,
1718.67,-833.292,1416.57,µm,Spot,Position,1,3867,
1720.99,-811.535,1438.52,µm,Spot,Position,1,3868,
1740.9,-816.038,1442.08,µm,Spot,Position,1,3869,
1734.24,-813.577,1443.72,µm,Spot,Position,1,3870,
1732.62,-789.698,1464.55,µm,Spot,Position,1,3871,
1045.83,-644.605,1413.85,µm,Spot,Position,1,3872,
1056.19,-651.374,1420.92,µm,Spot,Position,1,3873,
1075.93,-655.126,1467.83,µm,Spot,Position,1,3874,
1083.89,-656.9,1469.87,µm,Spot,Position,1,3875,
1206.18,-707.16,1423.69,µm,Spot,Position,1,3876,
1270.66,-713.588,1449.78,µm,Spot,Position,1,3877,
1412.13,-619.825,1413.56,µm,Spot,Position,1,3878,
1381.16,-614.269,1429.09,µm,Spot,Position,1,3879,
1393.63,-618.9,1433.03,µm,Spot,Position,1,3880,
1582.68,-696.64,1439.72,µm,Spot,Position,1,3881,
1599.99,-702.13,1470.96,µm,Spot,Position,1,3882,
1304.28,-583.345,1426.52,µm,Spot,Position,1,3883,
1292.81,-577.522,1426.45,µm,Spot,Position,1,3884,
1458.86,-504.016,1414.36,µm,Spot,Position,1,3885,
1601.47,-496.561,1425.28,µm,Spot,Position,1,3886,
1791.4,-554.707,1461.91,µm,Spot,Position,1,3887,
1838.25,-475.763,1413.68,µm,Spot,Position,1,3888,
1110.86,-473.169,1408.61,µm,Spot,Position,1,3889,
1461.57,-361.975,1450.97,µm,Spot,Position,1,3890,
1546.51,-370.065,1449.99,µm,Spot,Position,1,3891,
1559.39,-362.246,1458.44,µm,Spot,Position,1,3892,
1826,-422.677,1460.88,µm,Spot,Position,1,3893,
1923.46,-423.303,1409.29,µm,Spot,Position,1,3894,
1892.69,-372.599,1455.08,µm,Spot,Position,1,3895,
1881.5,-353.486,1471.05,µm,Spot,Position,1,3896,
2006.15,-414.175,1414.39,µm,Spot,Position,1,3897,
1473.45,-262.167,1429.46,µm,Spot,Position,1,3898,
1507.84,-265.528,1413.59,µm,Spot,Position,1,3899,
1490.67,-274.554,1427.1,µm,Spot,Position,1,3900,
1542.73,-348.282,1434.12,µm,Spot,Position,1,3901,
1502.8,-285.998,1451.15,µm,Spot,Position,1,3902,
1477.21,-289.349,1466.43,µm,Spot,Position,1,3903,
1507.48,-312.348,1470.71,µm,Spot,Position,1,3904,
1878.5,-258.703,1433.05,µm,Spot,Position,1,3905,
1174.28,-131.229,1438,µm,Spot,Position,1,3906,
1322.73,-231.612,1450.84,µm,Spot,Position,1,3907,
1263.43,-122.123,1454.03,µm,Spot,Position,1,3908,
1335.49,-172.212,1463.03,µm,Spot,Position,1,3909,
1448.57,-187.385,1418.28,µm,Spot,Position,1,3910,
1442.75,-178.236,1420.53,µm,Spot,Position,1,3911,
1365.66,-209.146,1442.5,µm,Spot,Position,1,3912,
1354.97,-206.712,1443.78,µm,Spot,Position,1,3913,
1707.76,-162.266,1465.28,µm,Spot,Position,1,3914,
857.966,0.891257,1448.22,µm,Spot,Position,1,3915,
845.409,6.63491,1449.9,µm,Spot,Position,1,3916,
920.541,5.01076,1417.62,µm,Spot,Position,1,3917,
1042.47,-69.2256,1466.19,µm,Spot,Position,1,3918,
1352.02,6.85696,1446.11,µm,Spot,Position,1,3919,
1288.47,-109.634,1457.61,µm,Spot,Position,1,3920,
1370.04,-47.7147,1412.68,µm,Spot,Position,1,3921,
1552.59,-40.6446,1410.32,µm,Spot,Position,1,3922,
1770.99,-54.0439,1411.95,µm,Spot,Position,1,3923,
1834.14,-26.4114,1418.03,µm,Spot,Position,1,3924,
1775.76,-73.7525,1436.57,µm,Spot,Position,1,3925,
1814.45,-10.4543,1461.12,µm,Spot,Position,1,3926,
1858.84,-9.50804,1414.76,µm,Spot,Position,1,3927,
1851.11,-18.9033,1430.1,µm,Spot,Position,1,3928,
1971.97,-92.247,1421.17,µm,Spot,Position,1,3929,
1968.15,-42.9958,1428.32,µm,Spot,Position,1,3930,
1983.62,-76.3204,1443.7,µm,Spot,Position,1,3931,
2020.83,-42.6158,1461.22,µm,Spot,Position,1,3932,
2023.12,-74.1001,1468.95,µm,Spot,Position,1,3933,
814.318,9.12954,1441.97,µm,Spot,Position,1,3934,
953.796,39.195,1414.93,µm,Spot,Position,1,3935,
885.022,66.0976,1421.38,µm,Spot,Position,1,3936,
899.715,90.3429,1421.47,µm,Spot,Position,1,3937,
960.688,27.807,1437.2,µm,Spot,Position,1,3938,
1017.25,21.0539,1417.77,µm,Spot,Position,1,3939,
1031.07,18.6408,1437.21,µm,Spot,Position,1,3940,
1037.28,19.3115,1454.75,µm,Spot,Position,1,3941,
1061.55,11.3366,1468.84,µm,Spot,Position,1,3942,
1157.47,71.242,1457.8,µm,Spot,Position,1,3943,
1253.27,102.131,1413.61,µm,Spot,Position,1,3944,
1281.18,71.9043,1431.32,µm,Spot,Position,1,3945,
1513.59,64.1696,1433.62,µm,Spot,Position,1,3946,
1827.65,11.1004,1453.51,µm,Spot,Position,1,3947,
1856.75,39.9723,1437.95,µm,Spot,Position,1,3948,
1840.78,10.8655,1453.39,µm,Spot,Position,1,3949,
1982.53,104.468,1424.75,µm,Spot,Position,1,3950,
2109.36,35.9107,1467.23,µm,Spot,Position,1,3951,
1310.17,196.631,1411.12,µm,Spot,Position,1,3952,
2089.87,231.486,1408.58,µm,Spot,Position,1,3953,
1273.94,340.626,1464.55,µm,Spot,Position,1,3954,
1478.47,257.492,1428.21,µm,Spot,Position,1,3955,
1542.69,272.66,1456.8,µm,Spot,Position,1,3956,
1775.27,328.456,1461.92,µm,Spot,Position,1,3957,
2024.69,333.942,1462.71,µm,Spot,Position,1,3958,
795.215,412.326,1460.99,µm,Spot,Position,1,3959,
1045.71,464.217,1411.71,µm,Spot,Position,1,3960,
1054.46,481.119,1451.72,µm,Spot,Position,1,3961,
1231.23,421.056,1417.24,µm,Spot,Position,1,3962,
1268.91,394.695,1459.28,µm,Spot,Position,1,3963,
1816.28,416.119,1453.03,µm,Spot,Position,1,3964,
1828.69,450.268,1463,µm,Spot,Position,1,3965,
1854.41,408.561,1410.59,µm,Spot,Position,1,3966,
1853.8,389.877,1457.8,µm,Spot,Position,1,3967,
2011.57,482.352,1437.07,µm,Spot,Position,1,3968,
2101.37,408.853,1467.8,µm,Spot,Position,1,3969,
887.601,580.176,1409.81,µm,Spot,Position,1,3970,
1442.65,545.825,1410.2,µm,Spot,Position,1,3971,
1733.42,571.915,1463.35,µm,Spot,Position,1,3972,
1744.11,543.925,1466.89,µm,Spot,Position,1,3973,
1976.91,525.918,1468.75,µm,Spot,Position,1,3974,
1285.67,695.77,1435.08,µm,Spot,Position,1,3975,
1482.67,617.479,1422.17,µm,Spot,Position,1,3976,
1492.31,696.186,1438.15,µm,Spot,Position,1,3977,
1477.24,623.487,1460.97,µm,Spot,Position,1,3978,
1738.51,730.341,1410.92,µm,Spot,Position,1,3979,
1798.19,685.095,1434.36,µm,Spot,Position,1,3980,
1997.9,653.172,1437.12,µm,Spot,Position,1,3981,
1806.27,755.447,1413.01,µm,Spot,Position,1,3982,
1938.82,810.776,1463.83,µm,Spot,Position,1,3983,
1950.03,811.982,1462.62,µm,Spot,Position,1,3984,
1992.33,808.955,1461.24,µm,Spot,Position,1,3985,
1790.61,944.817,1419.6,µm,Spot,Position,1,3986,
1777.28,965.565,1442.06,µm,Spot,Position,1,3987,
1919.64,958.918,1463.72,µm,Spot,Position,1,3988,
1973.63,935.26,1449.84,µm,Spot,Position,1,3989,
1738.27,979.128,1417.1,µm,Spot,Position,1,3990,
1775.82,975.995,1437.81,µm,Spot,Position,1,3991,
1347.89,-725.203,1488.78,µm,Spot,Position,1,3992,
1279.22,-744.789,1532.38,µm,Spot,Position,1,3993,
1442.51,-811.36,1475.24,µm,Spot,Position,1,3994,
1393.7,-764.385,1472.98,µm,Spot,Position,1,3995,
1453.67,-803.254,1477.82,µm,Spot,Position,1,3996,
1359.84,-738.094,1493.75,µm,Spot,Position,1,3997,
1367.25,-750.49,1521.86,µm,Spot,Position,1,3998,
1542.05,-800.175,1485.98,µm,Spot,Position,1,3999,
1688.39,-766.518,1480.51,µm,Spot,Position,1,4000,
1671.63,-748.551,1483.41,µm,Spot,Position,1,4001,
1656.51,-737.139,1482.52,µm,Spot,Position,1,4002,
1697.18,-788.64,1487.34,µm,Spot,Position,1,4003,
1620,-799.392,1488,µm,Spot,Position,1,4004,
1624.05,-754.372,1514.42,µm,Spot,Position,1,4005,
1090.64,-658.078,1473.91,µm,Spot,Position,1,4006,
1027.77,-639.441,1478.78,µm,Spot,Position,1,4007,
1178.41,-697.723,1473.36,µm,Spot,Position,1,4008,
1181.46,-676.673,1497.86,µm,Spot,Position,1,4009,
1244.54,-707.591,1473.14,µm,Spot,Position,1,4010,
1315.5,-686.894,1506.25,µm,Spot,Position,1,4011,
1431.03,-631.359,1477.52,µm,Spot,Position,1,4012,
1464.2,-641.757,1494.49,µm,Spot,Position,1,4013,
1572.15,-692.66,1487.44,µm,Spot,Position,1,4014,
1537.25,-677.6,1486.37,µm,Spot,Position,1,4015,
1554.16,-684.976,1501.97,µm,Spot,Position,1,4016,
1768.11,-630.971,1492.48,µm,Spot,Position,1,4017,
1426.65,-503.823,1480.82,µm,Spot,Position,1,4018,
1438.45,-543.824,1505.79,µm,Spot,Position,1,4019,
1524.39,-546.222,1481.32,µm,Spot,Position,1,4020,
1578.11,-532.32,1482.77,µm,Spot,Position,1,4021,
1592.51,-537.744,1498.81,µm,Spot,Position,1,4022,
1504.16,-480.454,1501.34,µm,Spot,Position,1,4023,
1687.72,-495.101,1490.28,µm,Spot,Position,1,4024,
1699.13,-486.947,1494.96,µm,Spot,Position,1,4025,
1774.65,-514.487,1474.33,µm,Spot,Position,1,4026,
1781.9,-568.942,1518.16,µm,Spot,Position,1,4027,
1808.01,-484.527,1517.2,µm,Spot,Position,1,4028,
1720.12,-373.45,1482.75,µm,Spot,Position,1,4029,
1729.11,-383.829,1493.11,µm,Spot,Position,1,4030,
1764.45,-430.64,1521.43,µm,Spot,Position,1,4031,
1842.91,-473.425,1472.82,µm,Spot,Position,1,4032,
1599.26,-286.708,1505.47,µm,Spot,Position,1,4033,
1741.83,-254.627,1519.7,µm,Spot,Position,1,4034,
1944.24,-232.869,1503.83,µm,Spot,Position,1,4035,
1350.84,-141.849,1477.49,µm,Spot,Position,1,4036,
1319.83,-152.106,1481.51,µm,Spot,Position,1,4037,
1377.91,-145.125,1489.68,µm,Spot,Position,1,4038,
1445.11,-139.244,1504.02,µm,Spot,Position,1,4039,
1489.9,-170.694,1493.87,µm,Spot,Position,1,4040,
1498.94,-154.89,1500.01,µm,Spot,Position,1,4041,
1519.3,-126.114,1530.09,µm,Spot,Position,1,4042,
1644,-171.358,1495.04,µm,Spot,Position,1,4043,
1635.11,-134.33,1521.89,µm,Spot,Position,1,4044,
1740.03,-126.118,1491.19,µm,Spot,Position,1,4045,
1783.03,-114.24,1529.41,µm,Spot,Position,1,4046,
1365.36,-41.1079,1473.94,µm,Spot,Position,1,4047,
1378.87,-38.7887,1479.66,µm,Spot,Position,1,4048,
1383.93,-51.1496,1482.2,µm,Spot,Position,1,4049,
1383.11,-103.35,1485.08,µm,Spot,Position,1,4050,
1412.3,-80.633,1493.37,µm,Spot,Position,1,4051,
1420.33,-48.1548,1497.66,µm,Spot,Position,1,4052,
1424.31,-35.428,1498.97,µm,Spot,Position,1,4053,
1418.43,-13.3041,1501.14,µm,Spot,Position,1,4054,
1489.78,-74.4322,1530.25,µm,Spot,Position,1,4055,
1648.02,-8.6345,1519.65,µm,Spot,Position,1,4056,
1794.46,-56.2365,1494.06,µm,Spot,Position,1,4057,
1791.83,-98.7052,1498.59,µm,Spot,Position,1,4058,
1782.05,-78.2173,1500.46,µm,Spot,Position,1,4059,
1856.15,-36.8167,1474.1,µm,Spot,Position,1,4060,
1849.64,-63.1109,1498.07,µm,Spot,Position,1,4061,
1840.82,-67.8278,1503.71,µm,Spot,Position,1,4062,
1015.84,16.0232,1490.36,µm,Spot,Position,1,4063,
1037.38,15.2168,1498.74,µm,Spot,Position,1,4064,
1461.33,82.2053,1505.9,µm,Spot,Position,1,4065,
1453.75,52.088,1510.86,µm,Spot,Position,1,4066,
1510.26,22.1552,1518.83,µm,Spot,Position,1,4067,
1786.03,37.0481,1474.73,µm,Spot,Position,1,4068,
1872.07,19.6615,1494.14,µm,Spot,Position,1,4069,
2063.93,52.1712,1521,µm,Spot,Position,1,4070,
1402.23,198.067,1473.5,µm,Spot,Position,1,4071,
1449.61,138.746,1506.47,µm,Spot,Position,1,4072,
1392.03,195.233,1521.39,µm,Spot,Position,1,4073,
1576.24,171.04,1472.22,µm,Spot,Position,1,4074,
1505.78,198.947,1506.29,µm,Spot,Position,1,4075,
1574.13,214.399,1525.73,µm,Spot,Position,1,4076,
1903.58,134.105,1472.61,µm,Spot,Position,1,4077,
2047.37,149.065,1490.93,µm,Spot,Position,1,4078,
1308.84,323.545,1477.69,µm,Spot,Position,1,4079,
1691.03,312.425,1472.61,µm,Spot,Position,1,4080,
1627.37,288.72,1483,µm,Spot,Position,1,4081,
1786.9,329.938,1494.31,µm,Spot,Position,1,4082,
1766.76,361.703,1494.83,µm,Spot,Position,1,4083,
1778.23,299.51,1506.97,µm,Spot,Position,1,4084,
1787.76,291.763,1516.47,µm,Spot,Position,1,4085,
1792.83,347.291,1532.26,µm,Spot,Position,1,4086,
1993.49,346.254,1481.03,µm,Spot,Position,1,4087,
2003.41,288.66,1493.56,µm,Spot,Position,1,4088,
1079.94,483.114,1527.37,µm,Spot,Position,1,4089,
1159.46,411.772,1481.48,µm,Spot,Position,1,4090,
1165.17,456.904,1523.46,µm,Spot,Position,1,4091,
1263.41,391.181,1509.95,µm,Spot,Position,1,4092,
1942.08,413.742,1490.02,µm,Spot,Position,1,4093,
1910.03,450.42,1498.31,µm,Spot,Position,1,4094,
2042.24,463.212,1499.7,µm,Spot,Position,1,4095,
2039.96,482.767,1532.93,µm,Spot,Position,1,4096,
1215.67,525.302,1490.34,µm,Spot,Position,1,4097,
1309.53,522.748,1484.58,µm,Spot,Position,1,4098,
1305.66,501.854,1521.19,µm,Spot,Position,1,4099,
1450.92,611.662,1476.46,µm,Spot,Position,1,4100,
1489.93,517.218,1534.37,µm,Spot,Position,1,4101,
1753.34,542.975,1518.72,µm,Spot,Position,1,4102,
1899.6,502.956,1512.72,µm,Spot,Position,1,4103,
1976.88,585.838,1486.27,µm,Spot,Position,1,4104,
1987.69,597.08,1501.76,µm,Spot,Position,1,4105,
1226.37,707.584,1498,µm,Spot,Position,1,4106,
1484.31,670.157,1492.65,µm,Spot,Position,1,4107,
1491.87,663.443,1522.61,µm,Spot,Position,1,4108,
1592.98,667.348,1521.21,µm,Spot,Position,1,4109,
1618.13,675.715,1526.23,µm,Spot,Position,1,4110,
1836.19,725.716,1473.87,µm,Spot,Position,1,4111,
1829.87,670.385,1478.79,µm,Spot,Position,1,4112,
1790.04,652.942,1486.66,µm,Spot,Position,1,4113,
1821.79,615.229,1526.7,µm,Spot,Position,1,4114,
1841.55,694.8,1479.46,µm,Spot,Position,1,4115,
1849.51,672.226,1498.12,µm,Spot,Position,1,4116,
2025.75,637.173,1497.12,µm,Spot,Position,1,4117,
2112.38,650.566,1511.09,µm,Spot,Position,1,4118,
2117.36,640.49,1534.98,µm,Spot,Position,1,4119,
1233.59,747.568,1513.16,µm,Spot,Position,1,4120,
1440.65,815.808,1498.69,µm,Spot,Position,1,4121,
1495.48,817.871,1482.06,µm,Spot,Position,1,4122,
1513.52,819.385,1486.14,µm,Spot,Position,1,4123,
1475.44,815.498,1497.36,µm,Spot,Position,1,4124,
1598.71,818.162,1532.89,µm,Spot,Position,1,4125,
1855.39,843.672,1481.72,µm,Spot,Position,1,4126,
1842.68,806.868,1487.36,µm,Spot,Position,1,4127,
1889.33,804.524,1491.71,µm,Spot,Position,1,4128,
1854.73,815.846,1499.99,µm,Spot,Position,1,4129,
1846.8,767.229,1511.11,µm,Spot,Position,1,4130,
1857.56,748.908,1528.22,µm,Spot,Position,1,4131,
1996.98,790.595,1518.94,µm,Spot,Position,1,4132,
2081.62,759.268,1535.42,µm,Spot,Position,1,4133,
1931.33,948.929,1472.91,µm,Spot,Position,1,4134,
1380.43,-755.943,1542.63,µm,Spot,Position,1,4135,
1413.99,-734.64,1553.67,µm,Spot,Position,1,4136,
1457.48,-757.307,1593.58,µm,Spot,Position,1,4137,
1414.09,-736.343,1594.06,µm,Spot,Position,1,4138,
1491.95,-758.839,1596.33,µm,Spot,Position,1,4139,
1672.42,-757.979,1537.65,µm,Spot,Position,1,4140,
1688.97,-744.271,1542.49,µm,Spot,Position,1,4141,
1697.49,-753.713,1559.11,µm,Spot,Position,1,4142,
1754.11,-769.881,1587.13,µm,Spot,Position,1,4143,
1748.45,-764.622,1589.82,µm,Spot,Position,1,4144,
1554.13,-678.377,1542.19,µm,Spot,Position,1,4145,
1538.87,-602.434,1550.54,µm,Spot,Position,1,4146,
1570.26,-599.996,1583.4,µm,Spot,Position,1,4147,
1604.1,-704.149,1541.57,µm,Spot,Position,1,4148,
1815.21,-660.761,1566.05,µm,Spot,Position,1,4149,
1806.51,-651.463,1586.79,µm,Spot,Position,1,4150,
1854.4,-687.849,1578.16,µm,Spot,Position,1,4151,
1675.63,-546.071,1546,µm,Spot,Position,1,4152,
1765.2,-491.903,1565.91,µm,Spot,Position,1,4153,
1547.85,-305.511,1590.78,µm,Spot,Position,1,4154,
1537.09,-300.482,1588.58,µm,Spot,Position,1,4155,
1544.01,-298.734,1591.71,µm,Spot,Position,1,4156,
1754.71,-254.282,1537.12,µm,Spot,Position,1,4157,
1870.84,-249.799,1555.06,µm,Spot,Position,1,4158,
1528.72,-122.572,1539.2,µm,Spot,Position,1,4159,
