
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1312.57,-31.9739,1023.82,µm,Spot,Position,1,4675,
1460.98,-66.3435,977.165,µm,Spot,Position,1,4676,
1464.11,-80.0409,981.196,µm,Spot,Position,1,4677,
1383,-70.4104,988.576,µm,Spot,Position,1,4678,
1426.57,-11.2058,1005.71,µm,Spot,Position,1,4679,
1407.28,-38.9598,1019.46,µm,Spot,Position,1,4680,
1366.2,-14.3435,1017.81,µm,Spot,Position,1,4681,
1465.9,-101.644,1023.13,µm,Spot,Position,1,4682,
1493.39,-50.7405,971.635,µm,Spot,Position,1,4683,
1490.89,-65.3603,979.873,µm,Spot,Position,1,4684,
1498.35,-95.953,990.734,µm,Spot,Position,1,4685,
1484.15,-76.7898,998.353,µm,Spot,Position,1,4686,
1518.37,-103.787,1002.05,µm,Spot,Position,1,4687,
1524.6,-92.6759,1021.73,µm,Spot,Position,1,4688,
1478.1,-64.7205,1022.37,µm,Spot,Position,1,4689,
1793.07,-81.0105,1005.82,µm,Spot,Position,1,4690,
1844.45,-102.699,960.718,µm,Spot,Position,1,4691,
1863.36,-76.8944,973.282,µm,Spot,Position,1,4692,
1914.32,-97.7503,981.412,µm,Spot,Position,1,4693,
980.268,36.8611,967.145,µm,Spot,Position,1,4694,
948.212,113.167,1005.45,µm,Spot,Position,1,4695,
944.273,97.5104,1017.5,µm,Spot,Position,1,4696,
1162.26,17.5548,977.666,µm,Spot,Position,1,4697,
1224.18,35.1289,995.199,µm,Spot,Position,1,4698,
1223.23,73.1571,1016.71,µm,Spot,Position,1,4699,
1234.26,62.5142,976.783,µm,Spot,Position,1,4700,
1288.38,42.0563,989.451,µm,Spot,Position,1,4701,
1282.41,26.2118,995.886,µm,Spot,Position,1,4702,
1257.38,39.2201,1006.32,µm,Spot,Position,1,4703,
1347.7,36.6378,1013.88,µm,Spot,Position,1,4704,
1386.63,20.848,966.284,µm,Spot,Position,1,4705,
1392.16,23.8551,974.261,µm,Spot,Position,1,4706,
1420.92,51.999,1002.57,µm,Spot,Position,1,4707,
1374.06,23.013,1004.58,µm,Spot,Position,1,4708,
1520.59,61.8187,1003.02,µm,Spot,Position,1,4709,
1527.57,72.0338,1002.65,µm,Spot,Position,1,4710,
1531.5,81.106,1006.49,µm,Spot,Position,1,4711,
1565.75,83.9567,1018.79,µm,Spot,Position,1,4712,
1670.28,106.71,1007.68,µm,Spot,Position,1,4713,
1803.13,125.069,977.553,µm,Spot,Position,1,4714,
1824.32,62.0259,991.216,µm,Spot,Position,1,4715,
1784.43,61.7136,993.197,µm,Spot,Position,1,4716,
1733.14,13.8937,1022.48,µm,Spot,Position,1,4717,
1862.56,116.883,1010.96,µm,Spot,Position,1,4718,
1878.86,120.132,1009.51,µm,Spot,Position,1,4719,
2119.89,11.197,964.693,µm,Spot,Position,1,4720,
739.261,211.524,960.603,µm,Spot,Position,1,4721,
793.798,230.255,961.76,µm,Spot,Position,1,4722,
829.345,240.198,961.448,µm,Spot,Position,1,4723,
833.285,188.557,993.825,µm,Spot,Position,1,4724,
826.2,209.665,993.245,µm,Spot,Position,1,4725,
812.549,207.999,996.388,µm,Spot,Position,1,4726,
807.099,188.072,1006.25,µm,Spot,Position,1,4727,
898.021,224.42,960.514,µm,Spot,Position,1,4728,
1298.24,139.182,977.655,µm,Spot,Position,1,4729,
1364.41,248.959,965.831,µm,Spot,Position,1,4730,
1539.06,188.958,964.95,µm,Spot,Position,1,4731,
1582.21,247.546,969.862,µm,Spot,Position,1,4732,
1488.86,180.742,986.055,µm,Spot,Position,1,4733,
1494.63,144.693,1005.84,µm,Spot,Position,1,4734,
1517.38,186.634,1013.2,µm,Spot,Position,1,4735,
1779.67,145.864,966.512,µm,Spot,Position,1,4736,
1793.33,137.502,977.478,µm,Spot,Position,1,4737,
1756.83,244.882,997.62,µm,Spot,Position,1,4738,
1865.02,173.459,985.757,µm,Spot,Position,1,4739,
1911.62,245.902,988.568,µm,Spot,Position,1,4740,
1905.7,194.25,1000.37,µm,Spot,Position,1,4741,
1907.53,178.534,1007.55,µm,Spot,Position,1,4742,
2118.29,143.024,965.602,µm,Spot,Position,1,4743,
2102.07,179.865,989.391,µm,Spot,Position,1,4744,
2117.39,174.51,1022.16,µm,Spot,Position,1,4745,
2112.65,213.112,1023.64,µm,Spot,Position,1,4746,
983.476,323.184,979.081,µm,Spot,Position,1,4747,
1025.31,344.995,974.953,µm,Spot,Position,1,4748,
1006.2,344.413,978.084,µm,Spot,Position,1,4749,
997.079,340.527,981.136,µm,Spot,Position,1,4750,
1037.55,352.487,980.578,µm,Spot,Position,1,4751,
1061.03,364.508,982.551,µm,Spot,Position,1,4752,
1069.42,342.587,987.341,µm,Spot,Position,1,4753,
1105.42,334.641,1016.59,µm,Spot,Position,1,4754,
1220.68,351.349,999.393,µm,Spot,Position,1,4755,
1340.86,281.287,962.864,µm,Spot,Position,1,4756,
1334.72,283.16,971.451,µm,Spot,Position,1,4757,
1326.25,270.005,982.827,µm,Spot,Position,1,4758,
1343.14,251.383,984.295,µm,Spot,Position,1,4759,
1280.83,310.917,986.968,µm,Spot,Position,1,4760,
1238.94,306.383,995.118,µm,Spot,Position,1,4761,
1238.05,260.694,1008.49,µm,Spot,Position,1,4762,
1371.54,259.684,981.461,µm,Spot,Position,1,4763,
1428.54,265.5,981.334,µm,Spot,Position,1,4764,
1428.9,345.238,986.05,µm,Spot,Position,1,4765,
1370.92,272.766,996.163,µm,Spot,Position,1,4766,
1382.86,294.5,1006.89,µm,Spot,Position,1,4767,
1562.34,360.472,997.004,µm,Spot,Position,1,4768,
1668.36,301.529,962.064,µm,Spot,Position,1,4769,
1689.89,324.859,964.848,µm,Spot,Position,1,4770,
1707.2,307.049,984.108,µm,Spot,Position,1,4771,
1661.06,328.503,994.013,µm,Spot,Position,1,4772,
1752.37,297.769,990.52,µm,Spot,Position,1,4773,
1739.85,299.433,1006.23,µm,Spot,Position,1,4774,
1855.52,274.461,962.42,µm,Spot,Position,1,4775,
1930.55,315.004,965.869,µm,Spot,Position,1,4776,
2026.31,313.703,962.791,µm,Spot,Position,1,4777,
2081.67,292.361,976.342,µm,Spot,Position,1,4778,
687.208,425.992,962.304,µm,Spot,Position,1,4779,
687.411,418.11,967.359,µm,Spot,Position,1,4780,
690.918,457.714,985.542,µm,Spot,Position,1,4781,
822.305,489.698,982.508,µm,Spot,Position,1,4782,
1084.59,393.574,962.316,µm,Spot,Position,1,4783,
1095.91,381.299,984.464,µm,Spot,Position,1,4784,
1828.99,486.511,1001.43,µm,Spot,Position,1,4785,
1731.67,432.872,1016.55,µm,Spot,Position,1,4786,
1843.1,460.036,981.423,µm,Spot,Position,1,4787,
1864.59,477.893,1019.45,µm,Spot,Position,1,4788,
1896.46,372.501,1023.45,µm,Spot,Position,1,4789,
1931.2,400.915,1021.76,µm,Spot,Position,1,4790,
1854.94,472.922,1020.59,µm,Spot,Position,1,4791,
2022.84,473.156,962.318,µm,Spot,Position,1,4792,
2018.81,444.257,973.459,µm,Spot,Position,1,4793,
1987.29,481.347,985.662,µm,Spot,Position,1,4794,
2010.29,390.724,991.557,µm,Spot,Position,1,4795,
2120.9,440.123,1004.84,µm,Spot,Position,1,4796,
907.748,610.03,994.569,µm,Spot,Position,1,4797,
1122.12,585.335,970.108,µm,Spot,Position,1,4798,
1347.12,516.167,963.465,µm,Spot,Position,1,4799,
1288.59,536.883,962.256,µm,Spot,Position,1,4800,
1399.1,526.025,995.631,µm,Spot,Position,1,4801,
1436.06,529.726,998.273,µm,Spot,Position,1,4802,
1382.02,550.329,1001.45,µm,Spot,Position,1,4803,
1454.94,533.191,1009.97,µm,Spot,Position,1,4804,
1539.2,533.831,975.409,µm,Spot,Position,1,4805,
1573.68,530.571,1018.23,µm,Spot,Position,1,4806,
1528.22,529.263,1020.45,µm,Spot,Position,1,4807,
1715.92,568.228,970.659,µm,Spot,Position,1,4808,
1626.8,527.479,980.909,µm,Spot,Position,1,4809,
1714.49,537.659,981.071,µm,Spot,Position,1,4810,
1634.83,569.666,993.942,µm,Spot,Position,1,4811,
1645.42,560.333,996.436,µm,Spot,Position,1,4812,
1716.46,548.572,1021.23,µm,Spot,Position,1,4813,
1720.68,554.702,967.724,µm,Spot,Position,1,4814,
1774.7,599.474,993.012,µm,Spot,Position,1,4815,
1802.22,511.333,998.965,µm,Spot,Position,1,4816,
1749.47,601.645,1002.2,µm,Spot,Position,1,4817,
1737.57,606.968,1003.48,µm,Spot,Position,1,4818,
1826.28,541.593,1013.21,µm,Spot,Position,1,4819,
1804.35,601.774,1019.6,µm,Spot,Position,1,4820,
1838.71,582.815,973.202,µm,Spot,Position,1,4821,
1871.72,524.738,981.74,µm,Spot,Position,1,4822,
1938.66,517.372,996.56,µm,Spot,Position,1,4823,
1871.43,573.323,1018.31,µm,Spot,Position,1,4824,
1838.93,611.052,1019.36,µm,Spot,Position,1,4825,
1889.03,510.948,1022.19,µm,Spot,Position,1,4826,
1990.11,495.53,969.454,µm,Spot,Position,1,4827,
2048.32,496.526,974.862,µm,Spot,Position,1,4828,
1993.9,508.263,975.585,µm,Spot,Position,1,4829,
2060.31,556.676,982.826,µm,Spot,Position,1,4830,
2011.89,602.412,995.074,µm,Spot,Position,1,4831,
2036.12,495.585,1007.68,µm,Spot,Position,1,4832,
1995.86,509.918,1009.67,µm,Spot,Position,1,4833,
2022.98,612.744,1015.1,µm,Spot,Position,1,4834,
1997.86,553.017,1016.44,µm,Spot,Position,1,4835,
1972.17,547.141,1022.28,µm,Spot,Position,1,4836,
2101.21,520.882,963.134,µm,Spot,Position,1,4837,
726.414,638.373,1018.73,µm,Spot,Position,1,4838,
818.68,659.413,967.036,µm,Spot,Position,1,4839,
801.56,715.35,982.638,µm,Spot,Position,1,4840,
862.772,636.117,1018.66,µm,Spot,Position,1,4841,
874.037,642.646,1009.44,µm,Spot,Position,1,4842,
1084.28,670.686,969.105,µm,Spot,Position,1,4843,
1171.81,637.285,988.281,µm,Spot,Position,1,4844,
1277.37,661.917,962.721,µm,Spot,Position,1,4845,
1338.21,680.669,1011,µm,Spot,Position,1,4846,
1362.41,715.396,989.597,µm,Spot,Position,1,4847,
1519.98,688.334,961.869,µm,Spot,Position,1,4848,
1583.22,617.448,969.099,µm,Spot,Position,1,4849,
1593.34,614.314,986.033,µm,Spot,Position,1,4850,
1574.05,672.147,984.364,µm,Spot,Position,1,4851,
1545.54,618.919,999.833,µm,Spot,Position,1,4852,
1508.87,674.474,1003.59,µm,Spot,Position,1,4853,
1507.58,654.476,1013.22,µm,Spot,Position,1,4854,
1704.35,616.542,993.988,µm,Spot,Position,1,4855,
1828.36,626.254,989.184,µm,Spot,Position,1,4856,
1716.91,615.586,1000.71,µm,Spot,Position,1,4857,
2014.12,625.449,982.498,µm,Spot,Position,1,4858,
1959.62,638.924,986.708,µm,Spot,Position,1,4859,
704.588,748.174,1018.05,µm,Spot,Position,1,4860,
694.324,743.792,1020.41,µm,Spot,Position,1,4861,
794.464,764.918,966.172,µm,Spot,Position,1,4862,
921.398,790.134,1008.99,µm,Spot,Position,1,4863,
892.817,791.324,1012.27,µm,Spot,Position,1,4864,
1201.22,751.644,975.43,µm,Spot,Position,1,4865,
1176.09,751.919,985.318,µm,Spot,Position,1,4866,
1118.51,817.048,1003.76,µm,Spot,Position,1,4867,
1062.36,968.52,978.449,µm,Spot,Position,1,4868,
1206.92,866.755,969.938,µm,Spot,Position,1,4869,
1219.51,909.101,976.54,µm,Spot,Position,1,4870,
1220.96,855.302,987.399,µm,Spot,Position,1,4871,
1215.05,957.046,988.792,µm,Spot,Position,1,4872,
1256.64,905.655,987.572,µm,Spot,Position,1,4873,
1259.85,923.189,995.167,µm,Spot,Position,1,4874,
1250.98,925.821,992.966,µm,Spot,Position,1,4875,
1243.55,922.447,996.509,µm,Spot,Position,1,4876,
1525.09,911.837,961.879,µm,Spot,Position,1,4877,
1528.38,897.458,969.109,µm,Spot,Position,1,4878,
1534.51,884.646,981.786,µm,Spot,Position,1,4879,
1540.01,919.732,984.462,µm,Spot,Position,1,4880,
1490.14,881.858,998.573,µm,Spot,Position,1,4881,
1562.22,885.503,999.851,µm,Spot,Position,1,4882,
1643.47,880.254,972.538,µm,Spot,Position,1,4883,
1685.29,923.121,986.36,µm,Spot,Position,1,4884,
1631.3,974.082,990.698,µm,Spot,Position,1,4885,
1649.36,884.541,1012.42,µm,Spot,Position,1,4886,
1762.98,902.377,972.072,µm,Spot,Position,1,4887,
1792.06,896.051,978.061,µm,Spot,Position,1,4888,
1793.74,941.159,995.498,µm,Spot,Position,1,4889,
1745.32,928.844,1022.59,µm,Spot,Position,1,4890,
2000.73,904.569,978.285,µm,Spot,Position,1,4891,
2043.56,934.875,989.198,µm,Spot,Position,1,4892,
2102.5,896.126,1021.57,µm,Spot,Position,1,4893,
1296.1,1040.76,1006.75,µm,Spot,Position,1,4894,
1294.33,984.697,1010.16,µm,Spot,Position,1,4895,
1414.01,1088.79,961.134,µm,Spot,Position,1,4896,
1407.89,1082.19,966.719,µm,Spot,Position,1,4897,
1426.63,1080.77,970.32,µm,Spot,Position,1,4898,
1446.2,1090.07,974.129,µm,Spot,Position,1,4899,
1465.96,1092.24,997.923,µm,Spot,Position,1,4900,
1515.92,1060.51,994.733,µm,Spot,Position,1,4901,
1555.95,1048.97,1021.86,µm,Spot,Position,1,4902,
1610.97,1079.81,983.005,µm,Spot,Position,1,4903,
1642.99,983.283,1000.31,µm,Spot,Position,1,4904,
1625.6,1076.83,1009.27,µm,Spot,Position,1,4905,
1720.46,997.516,992.624,µm,Spot,Position,1,4906,
1756.8,1001.45,994.716,µm,Spot,Position,1,4907,
1731.85,991.997,1010.32,µm,Spot,Position,1,4908,
1958,986.153,1001.96,µm,Spot,Position,1,4909,
1954.22,987.645,1019.28,µm,Spot,Position,1,4910,
1965.01,987.123,974.241,µm,Spot,Position,1,4911,
1966.04,984.655,998.531,µm,Spot,Position,1,4912,
1168.27,1159.95,987.786,µm,Spot,Position,1,4913,
1456.52,1114.87,966.403,µm,Spot,Position,1,4914,
1474.45,1115.93,1009.7,µm,Spot,Position,1,4915,
1564.32,1137.88,966.996,µm,Spot,Position,1,4916,
1595.02,1149.88,966.051,µm,Spot,Position,1,4917,
1673.35,1107.25,1012.75,µm,Spot,Position,1,4918,
1653.51,1144.29,1015.14,µm,Spot,Position,1,4919,
1306.93,1260.42,970.879,µm,Spot,Position,1,4920,
1372.84,1288.45,962.046,µm,Spot,Position,1,4921,
1862.75,1312.24,967.124,µm,Spot,Position,1,4922,
1100.21,-804.895,1047.41,µm,Spot,Position,1,4923,
1068.78,-834.794,1058.59,µm,Spot,Position,1,4924,
1176.64,-770.147,1085.34,µm,Spot,Position,1,4925,
1932.72,-718.639,1034.62,µm,Spot,Position,1,4926,
1068.85,-677.597,1035.81,µm,Spot,Position,1,4927,
1055.91,-638.018,1035.16,µm,Spot,Position,1,4928,
1108.58,-700.874,1050.57,µm,Spot,Position,1,4929,
1232.5,-682.22,1031.62,µm,Spot,Position,1,4930,
1187.78,-609.492,1041.51,µm,Spot,Position,1,4931,
1206.43,-642.599,1046.69,µm,Spot,Position,1,4932,
1204.68,-641.337,1076.76,µm,Spot,Position,1,4933,
1149.1,-646.159,1086.89,µm,Spot,Position,1,4934,
1352.66,-606.839,1049.8,µm,Spot,Position,1,4935,
1376.35,-614.968,1058.95,µm,Spot,Position,1,4936,
1577.93,-662.958,1075.77,µm,Spot,Position,1,4937,
1904.96,-704.602,1042.71,µm,Spot,Position,1,4938,
1939.87,-662.575,1051.46,µm,Spot,Position,1,4939,
1947.74,-657.942,1061.33,µm,Spot,Position,1,4940,
1945.62,-640.835,1071.61,µm,Spot,Position,1,4941,
1941.64,-627.616,1078.88,µm,Spot,Position,1,4942,
1949.17,-613.281,1081.64,µm,Spot,Position,1,4943,
1955.25,-602.967,1087.75,µm,Spot,Position,1,4944,
1981.59,-595.575,1027.07,µm,Spot,Position,1,4945,
849.208,-562.736,1031.53,µm,Spot,Position,1,4946,
802.496,-584.956,1055.08,µm,Spot,Position,1,4947,
824.355,-518.31,1054.07,µm,Spot,Position,1,4948,
797.48,-565.327,1063.23,µm,Spot,Position,1,4949,
780.871,-562.294,1069.39,µm,Spot,Position,1,4950,
841.812,-575.749,1082.08,µm,Spot,Position,1,4951,
794.182,-538.218,1081.19,µm,Spot,Position,1,4952,
955.359,-530.135,1037.15,µm,Spot,Position,1,4953,
959.498,-587.334,1047.54,µm,Spot,Position,1,4954,
880.437,-534.931,1058.3,µm,Spot,Position,1,4955,
936.134,-532.993,1058.46,µm,Spot,Position,1,4956,
1200.16,-548.056,1036.72,µm,Spot,Position,1,4957,
1218.7,-500.105,1039.16,µm,Spot,Position,1,4958,
1212.65,-513.765,1043.35,µm,Spot,Position,1,4959,
1213.87,-529.113,1051.2,µm,Spot,Position,1,4960,
1215.72,-516.8,1069.8,µm,Spot,Position,1,4961,
1230.18,-493.977,1068.65,µm,Spot,Position,1,4962,
1268.01,-577.174,1025.7,µm,Spot,Position,1,4963,
1281.33,-571.96,1041.8,µm,Spot,Position,1,4964,
1311.67,-517.11,1051.96,µm,Spot,Position,1,4965,
1274.47,-551.455,1061.89,µm,Spot,Position,1,4966,
1305.62,-498.291,1060.07,µm,Spot,Position,1,4967,
1247.37,-498.063,1079.04,µm,Spot,Position,1,4968,
1304.71,-501.744,1085.8,µm,Spot,Position,1,4969,
1381.16,-536.027,1055.77,µm,Spot,Position,1,4970,
1634.95,-556.457,1046.76,µm,Spot,Position,1,4971,
1944.4,-565.694,1031.52,µm,Spot,Position,1,4972,
1845.94,-534.185,1048.38,µm,Spot,Position,1,4973,
1935.6,-593.881,1083.26,µm,Spot,Position,1,4974,
2014.06,-593.414,1030.34,µm,Spot,Position,1,4975,
2025.48,-588.979,1045.44,µm,Spot,Position,1,4976,
2037.96,-568.659,1075.06,µm,Spot,Position,1,4977,
2011.37,-544.393,1087.9,µm,Spot,Position,1,4978,
1225.08,-379.251,1025.66,µm,Spot,Position,1,4979,
1229.72,-371.389,1033.63,µm,Spot,Position,1,4980,
1168.19,-468.246,1050.01,µm,Spot,Position,1,4981,
1218.07,-469.725,1063.05,µm,Spot,Position,1,4982,
1185.18,-464.138,1061.1,µm,Spot,Position,1,4983,
1181.41,-404.957,1073.43,µm,Spot,Position,1,4984,
1152.15,-446.03,1077.24,µm,Spot,Position,1,4985,
1204.28,-424.777,1076.1,µm,Spot,Position,1,4986,
1206.62,-412.941,1080.57,µm,Spot,Position,1,4987,
1294.1,-441.653,1039.77,µm,Spot,Position,1,4988,
1301.8,-447.284,1053.64,µm,Spot,Position,1,4989,
1293.91,-438.761,1076.25,µm,Spot,Position,1,4990,
1712.59,-389.236,1027.38,µm,Spot,Position,1,4991,
1793.64,-449.229,1077.28,µm,Spot,Position,1,4992,
1855.89,-423.075,1074.55,µm,Spot,Position,1,4993,
1911.66,-361.772,1087.05,µm,Spot,Position,1,4994,
719.049,-301.221,1049.25,µm,Spot,Position,1,4995,
818.151,-288.044,1058.62,µm,Spot,Position,1,4996,
764.276,-306.818,1074.84,µm,Spot,Position,1,4997,
777.907,-307.911,1082.68,µm,Spot,Position,1,4998,
909.266,-251.052,1032.66,µm,Spot,Position,1,4999,
901.532,-276.847,1045.25,µm,Spot,Position,1,5000,
895.787,-271.565,1054.84,µm,Spot,Position,1,5001,
1038.54,-338.393,1055.19,µm,Spot,Position,1,5002,
1106.33,-240.341,1058.54,µm,Spot,Position,1,5003,
1029.74,-279.899,1063.69,µm,Spot,Position,1,5004,
1152.28,-257.069,1042.4,µm,Spot,Position,1,5005,
1207.05,-259.547,1049.96,µm,Spot,Position,1,5006,
1173.75,-326.363,1086.96,µm,Spot,Position,1,5007,
1272.97,-288.792,1061.21,µm,Spot,Position,1,5008,
1452.97,-304.36,1031.13,µm,Spot,Position,1,5009,
1496.64,-294.462,1046.25,µm,Spot,Position,1,5010,
1499.58,-306.48,1067.31,µm,Spot,Position,1,5011,
1650.33,-294.749,1029.4,µm,Spot,Position,1,5012,
1659.26,-333.68,1039.77,µm,Spot,Position,1,5013,
1659.85,-245.91,1049.5,µm,Spot,Position,1,5014,
1682.54,-279.971,1053.24,µm,Spot,Position,1,5015,
1651.4,-251.139,1054.83,µm,Spot,Position,1,5016,
1640.88,-251.494,1085.17,µm,Spot,Position,1,5017,
1733.16,-274.108,1054.95,µm,Spot,Position,1,5018,
1728.6,-352.206,1058.57,µm,Spot,Position,1,5019,
1787.98,-234.867,1058.97,µm,Spot,Position,1,5020,
1820.28,-261.002,1071.05,µm,Spot,Position,1,5021,
1804.19,-243.25,1080.33,µm,Spot,Position,1,5022,
1884.72,-345.361,1048.64,µm,Spot,Position,1,5023,
678.91,-145.396,1047.61,µm,Spot,Position,1,5024,
672.861,-196.698,1066.08,µm,Spot,Position,1,5025,
802.513,-188.107,1050.53,µm,Spot,Position,1,5026,
802.512,-215.493,1057.96,µm,Spot,Position,1,5027,
989.302,-173.331,1042.42,µm,Spot,Position,1,5028,
926.34,-203.987,1058.21,µm,Spot,Position,1,5029,
952.626,-182.764,1061.97,µm,Spot,Position,1,5030,
1003.25,-182.308,1028.78,µm,Spot,Position,1,5031,
1073.26,-170.78,1078.88,µm,Spot,Position,1,5032,
1034.65,-170.586,1082.39,µm,Spot,Position,1,5033,
1026.32,-121.395,1085.89,µm,Spot,Position,1,5034,
1040.5,-121.482,1085.46,µm,Spot,Position,1,5035,
1118.21,-229.126,1038.44,µm,Spot,Position,1,5036,
1458.37,-170.002,1045.95,µm,Spot,Position,1,5037,
1386.51,-152.557,1059.08,µm,Spot,Position,1,5038,
1411.01,-135.807,1075.2,µm,Spot,Position,1,5039,
1383.86,-196.819,1083.47,µm,Spot,Position,1,5040,
1561.51,-115.729,1059.92,µm,Spot,Position,1,5041,
1507.23,-116.461,1062.71,µm,Spot,Position,1,5042,
1592.6,-163.254,1086.28,µm,Spot,Position,1,5043,
1520.7,-120.759,1085.5,µm,Spot,Position,1,5044,
1660.56,-198.697,1026.06,µm,Spot,Position,1,5045,
1682.43,-192.896,1035.49,µm,Spot,Position,1,5046,
1676.76,-170.493,1035.26,µm,Spot,Position,1,5047,
1606.39,-121.705,1050.48,µm,Spot,Position,1,5048,
1649.24,-222.422,1054.06,µm,Spot,Position,1,5049,
1691.65,-139.528,1086.55,µm,Spot,Position,1,5050,
1737.76,-181.985,1031.48,µm,Spot,Position,1,5051,
1749.47,-221.919,1040.47,µm,Spot,Position,1,5052,
1729.13,-224.716,1051.18,µm,Spot,Position,1,5053,
1803.02,-192.067,1052.04,µm,Spot,Position,1,5054,
1747.99,-143.698,1065.1,µm,Spot,Position,1,5055,
1737.12,-140.24,1074.48,µm,Spot,Position,1,5056,
1971.21,-126.024,1026.66,µm,Spot,Position,1,5057,
2069.03,-198.417,1086.82,µm,Spot,Position,1,5058,
744.074,-34.3908,1034.08,µm,Spot,Position,1,5059,
719.575,-18.3585,1045.05,µm,Spot,Position,1,5060,
697.13,-1.01438,1044.72,µm,Spot,Position,1,5061,
760.835,-34.9885,1024.26,µm,Spot,Position,1,5062,
769.241,-50.1148,1041.58,µm,Spot,Position,1,5063,
803.07,-74.472,1044.16,µm,Spot,Position,1,5064,
848.055,-19.6283,1054.39,µm,Spot,Position,1,5065,
855.277,-46.1228,1063.03,µm,Spot,Position,1,5066,
819.876,-36.3111,1069.95,µm,Spot,Position,1,5067,
931.681,-46.3017,1068.26,µm,Spot,Position,1,5068,
891.698,-79.6979,1084.02,µm,Spot,Position,1,5069,
1210.89,-50.0019,1037.07,µm,Spot,Position,1,5070,
1223.91,-65.3616,1041.04,µm,Spot,Position,1,5071,
1275.8,-29.4012,1025.11,µm,Spot,Position,1,5072,
1329.86,-107.257,1041.33,µm,Spot,Position,1,5073,
1318.89,-38.1335,1063.12,µm,Spot,Position,1,5074,
1273.66,-35.7462,1070.26,µm,Spot,Position,1,5075,
1321.18,-3.65354,1074.5,µm,Spot,Position,1,5076,
1266.97,-87.1874,1079.35,µm,Spot,Position,1,5077,
1321.83,-85.0198,1076.95,µm,Spot,Position,1,5078,
1446.86,-19.5067,1030.22,µm,Spot,Position,1,5079,
1440.03,0.0144258,1034.27,µm,Spot,Position,1,5080,
1460.36,-19.8908,1038.94,µm,Spot,Position,1,5081,
1415.91,-86.0631,1059.62,µm,Spot,Position,1,5082,
1462.09,-60.3179,1057.94,µm,Spot,Position,1,5083,
1417.6,-96.8288,1063.57,µm,Spot,Position,1,5084,
1470.3,-81.95,1073.31,µm,Spot,Position,1,5085,
1473.44,-29.9435,1073.76,µm,Spot,Position,1,5086,
1516.97,-51.3774,1035.43,µm,Spot,Position,1,5087,
1532.62,-69.6801,1048.92,µm,Spot,Position,1,5088,
1557.92,-103.214,1054.71,µm,Spot,Position,1,5089,
1538.8,-64.9028,1059.6,µm,Spot,Position,1,5090,
1476.09,-102.97,1062.92,µm,Spot,Position,1,5091,
1557.99,1.67531,1086.13,µm,Spot,Position,1,5092,
1621.14,-109.599,1075.1,µm,Spot,Position,1,5093,
1759.12,-13.0011,1030.66,µm,Spot,Position,1,5094,
1792.38,-86.581,1066.72,µm,Spot,Position,1,5095,
1747.17,0.825217,1081.41,µm,Spot,Position,1,5096,
737.212,108.714,1058.14,µm,Spot,Position,1,5097,
712.094,126.515,1073.42,µm,Spot,Position,1,5098,
689.626,82.8838,1078.78,µm,Spot,Position,1,5099,
822.764,13.1426,1065.71,µm,Spot,Position,1,5100,
1082.37,98.4035,1061.31,µm,Spot,Position,1,5101,
1109.62,91.7293,1086.13,µm,Spot,Position,1,5102,
1213.99,82.558,1025.33,µm,Spot,Position,1,5103,
1191.37,36.528,1036.89,µm,Spot,Position,1,5104,
1203.3,21.5601,1041.21,µm,Spot,Position,1,5105,
1164.33,80.7378,1041.7,µm,Spot,Position,1,5106,
1157.74,52.0451,1057.75,µm,Spot,Position,1,5107,
1120.29,69.3504,1058.71,µm,Spot,Position,1,5108,
1193.03,97.4468,1058.87,µm,Spot,Position,1,5109,
1163.95,44.9937,1065.08,µm,Spot,Position,1,5110,
1272.62,37.4749,1050.71,µm,Spot,Position,1,5111,
1329.28,82.9417,1064.39,µm,Spot,Position,1,5112,
1237.51,58.2056,1069.12,µm,Spot,Position,1,5113,
1282.19,76.3281,1073.75,µm,Spot,Position,1,5114,
1328.88,16.2755,1077.54,µm,Spot,Position,1,5115,
1444.95,60.1333,1025.46,µm,Spot,Position,1,5116,
1369.3,94.9369,1038,µm,Spot,Position,1,5117,
1401.58,12.2016,1051.51,µm,Spot,Position,1,5118,
1419.21,10.1811,1052.6,µm,Spot,Position,1,5119,
1364.83,15.5186,1063.03,µm,Spot,Position,1,5120,
1402.32,81.417,1065.72,µm,Spot,Position,1,5121,
1432.26,12.0073,1082.46,µm,Spot,Position,1,5122,
1486.29,50.0075,1030.63,µm,Spot,Position,1,5123,
1486.59,25.1922,1085.66,µm,Spot,Position,1,5124,
1702.85,61.527,1026.77,µm,Spot,Position,1,5125,
1705.35,51.0567,1028.92,µm,Spot,Position,1,5126,
1711.45,41.4428,1034.65,µm,Spot,Position,1,5127,
1709.24,56.3704,1040.33,µm,Spot,Position,1,5128,
1674.56,94.7964,1066.25,µm,Spot,Position,1,5129,
1624.6,57.7045,1068.18,µm,Spot,Position,1,5130,
1712.21,68.0563,1074.81,µm,Spot,Position,1,5131,
1686.46,88.8145,1074.14,µm,Spot,Position,1,5132,
1716.83,58.0513,1033.14,µm,Spot,Position,1,5133,
1719.36,33.5985,1037.02,µm,Spot,Position,1,5134,
1829.24,83.4395,1053.07,µm,Spot,Position,1,5135,
1849.3,19.5735,1042.2,µm,Spot,Position,1,5136,
