
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1816.49,-589.146,2212.87,µm,Spot,Position,1,12476,
1786.64,-574.947,2221.65,µm,Spot,Position,1,12477,
1755.85,-558.473,2224.08,µm,Spot,Position,1,12478,
1907.71,-585.691,2217.29,µm,Spot,Position,1,12479,
1865.38,-576.766,2237.77,µm,Spot,Position,1,12480,
1977.35,-517.331,2178.66,µm,Spot,Position,1,12481,
1963.09,-486.503,2189.41,µm,Spot,Position,1,12482,
1999.77,-589.931,2199.14,µm,Spot,Position,1,12483,
2009.14,-586.19,2218.01,µm,Spot,Position,1,12484,
1118.35,-474.456,2225.62,µm,Spot,Position,1,12485,
1312.82,-445.293,2179.69,µm,Spot,Position,1,12486,
1302.43,-426.945,2200.96,µm,Spot,Position,1,12487,
1304.54,-405.793,2226.74,µm,Spot,Position,1,12488,
1431.62,-361.874,2202.37,µm,Spot,Position,1,12489,
1367.63,-457.027,2222.78,µm,Spot,Position,1,12490,
1575.9,-446.31,2189.6,µm,Spot,Position,1,12491,
1484.77,-409.057,2231.05,µm,Spot,Position,1,12492,
1942.46,-382.477,2229.62,µm,Spot,Position,1,12493,
1983.2,-408.764,2199.27,µm,Spot,Position,1,12494,
2001.74,-364.129,2205.87,µm,Spot,Position,1,12495,
1196.14,-260.762,2184.63,µm,Spot,Position,1,12496,
1173.61,-358.023,2204.91,µm,Spot,Position,1,12497,
1256.14,-302.383,2184.28,µm,Spot,Position,1,12498,
1262.62,-277.287,2190.37,µm,Spot,Position,1,12499,
1272.85,-283.583,2205.09,µm,Spot,Position,1,12500,
1265.91,-300.535,2213.46,µm,Spot,Position,1,12501,
1279.77,-300.619,2225.63,µm,Spot,Position,1,12502,
1333.47,-295.03,2229.39,µm,Spot,Position,1,12503,
1457.64,-278.996,2229.78,µm,Spot,Position,1,12504,
2048.2,-340.904,2220.07,µm,Spot,Position,1,12505,
2063.68,-247.154,2229.36,µm,Spot,Position,1,12506,
2187.8,-255.646,2178.78,µm,Spot,Position,1,12507,
2132.09,-316.586,2180.89,µm,Spot,Position,1,12508,
2122.37,-271.853,2180.46,µm,Spot,Position,1,12509,
2157.02,-246.263,2194.61,µm,Spot,Position,1,12510,
2120.93,-251.453,2221.79,µm,Spot,Position,1,12511,
2248.58,-241.369,2177.51,µm,Spot,Position,1,12512,
1100.54,-154.323,2178.46,µm,Spot,Position,1,12513,
1113.99,-135.772,2177.93,µm,Spot,Position,1,12514,
1087.04,-165.285,2182.27,µm,Spot,Position,1,12515,
1068.16,-196.575,2194.59,µm,Spot,Position,1,12516,
1073.7,-178.011,2197.83,µm,Spot,Position,1,12517,
1091.73,-213.157,2218.11,µm,Spot,Position,1,12518,
1115.17,-204.845,2218.7,µm,Spot,Position,1,12519,
1107.44,-139.506,2221.99,µm,Spot,Position,1,12520,
1080.59,-208.696,2228.96,µm,Spot,Position,1,12521,
1109.62,-120.16,2233.42,µm,Spot,Position,1,12522,
1190.89,-120.126,2185.43,µm,Spot,Position,1,12523,
1220,-174.584,2189.18,µm,Spot,Position,1,12524,
1181.17,-153.496,2190.83,µm,Spot,Position,1,12525,
1151.11,-191.496,2194.23,µm,Spot,Position,1,12526,
1121.86,-210.509,2206.42,µm,Spot,Position,1,12527,
1179.55,-159.628,2213.51,µm,Spot,Position,1,12528,
1197.43,-136.473,2221.08,µm,Spot,Position,1,12529,
1147.83,-176.94,2230.39,µm,Spot,Position,1,12530,
1225.97,-191.951,2238.47,µm,Spot,Position,1,12531,
1144.33,-165.919,2237.44,µm,Spot,Position,1,12532,
1173.17,-155.811,2238.21,µm,Spot,Position,1,12533,
1274.43,-125.587,2178.64,µm,Spot,Position,1,12534,
1248.17,-158.515,2184.46,µm,Spot,Position,1,12535,
1269.17,-163.671,2198.06,µm,Spot,Position,1,12536,
1262.15,-193.704,2215.18,µm,Spot,Position,1,12537,
1278.51,-146.866,2219.01,µm,Spot,Position,1,12538,
1291.71,-123.88,2220.79,µm,Spot,Position,1,12539,
1283.97,-167.296,2239.3,µm,Spot,Position,1,12540,
1255.84,-164.474,2238.88,µm,Spot,Position,1,12541,
1587.17,-151.927,2208.58,µm,Spot,Position,1,12542,
1770.98,-128.558,2181.55,µm,Spot,Position,1,12543,
2062.02,-132.352,2203.4,µm,Spot,Position,1,12544,
2081.64,-231.365,2227.55,µm,Spot,Position,1,12545,
2199.85,-146.397,2184.48,µm,Spot,Position,1,12546,
2184.29,-184.012,2190.73,µm,Spot,Position,1,12547,
2173.81,-226.13,2199.31,µm,Spot,Position,1,12548,
2132.6,-184.411,2197.6,µm,Spot,Position,1,12549,
2116.89,-184.691,2201.01,µm,Spot,Position,1,12550,
2152.53,-223.358,2207.25,µm,Spot,Position,1,12551,
2118.93,-150.759,2206.79,µm,Spot,Position,1,12552,
2166.1,-150.754,2205.36,µm,Spot,Position,1,12553,
2144.39,-217.173,2209.44,µm,Spot,Position,1,12554,
2147.17,-163.286,2211.1,µm,Spot,Position,1,12555,
2151.68,-233.344,2213.62,µm,Spot,Position,1,12556,
2116.58,-225.742,2212.95,µm,Spot,Position,1,12557,
2101.66,-196.348,2213.14,µm,Spot,Position,1,12558,
2143.34,-189.34,2213.18,µm,Spot,Position,1,12559,
2152.41,-123.496,2218.6,µm,Spot,Position,1,12560,
2220.67,-138.443,2187.22,µm,Spot,Position,1,12561,
2241.2,-126.37,2192.62,µm,Spot,Position,1,12562,
2218.44,-119.489,2197.81,µm,Spot,Position,1,12563,
1094.44,-112.408,2202.36,µm,Spot,Position,1,12564,
1093.41,-92.4012,2201.13,µm,Spot,Position,1,12565,
1228.35,-12.1625,2178.6,µm,Spot,Position,1,12566,
1219.33,-45.0271,2182.9,µm,Spot,Position,1,12567,
1181.03,-95.9419,2185.94,µm,Spot,Position,1,12568,
1202.63,-95.8661,2188.61,µm,Spot,Position,1,12569,
1184.52,-88.9668,2189.28,µm,Spot,Position,1,12570,
1201.93,-108.594,2194.14,µm,Spot,Position,1,12571,
1231.47,-83.3653,2202.53,µm,Spot,Position,1,12572,
1184.96,-62.6275,2201.39,µm,Spot,Position,1,12573,
1196.38,-43.3329,2201.12,µm,Spot,Position,1,12574,
1198.46,-36.0631,2201.31,µm,Spot,Position,1,12575,
1153.09,-105.724,2209.84,µm,Spot,Position,1,12576,
1188.87,-33.9067,2225.95,µm,Spot,Position,1,12577,
1280.85,-65.0057,2182.35,µm,Spot,Position,1,12578,
1281.83,-86.8969,2185.66,µm,Spot,Position,1,12579,
1288.41,-80.5216,2186.18,µm,Spot,Position,1,12580,
1283.01,-56.0381,2189.56,µm,Spot,Position,1,12581,
1276.65,-13.6444,2191.74,µm,Spot,Position,1,12582,
1272.79,-86.4642,2196.97,µm,Spot,Position,1,12583,
1297.76,-77.818,2200.88,µm,Spot,Position,1,12584,
1344.14,-76.2933,2202.52,µm,Spot,Position,1,12585,
1320.11,-75.3708,2200.34,µm,Spot,Position,1,12586,
1295.92,-64.504,2201.09,µm,Spot,Position,1,12587,
1239.11,-61.6664,2200.81,µm,Spot,Position,1,12588,
1247.47,-30.985,2201.93,µm,Spot,Position,1,12589,
1304.56,2.76284,2210.26,µm,Spot,Position,1,12590,
1284.06,-77.1336,2233.75,µm,Spot,Position,1,12591,
1663.46,-59.25,2177.61,µm,Spot,Position,1,12592,
2123.34,-112.794,2222.05,µm,Spot,Position,1,12593,
2132.96,-95.7801,2234.38,µm,Spot,Position,1,12594,
2174.49,-37.6083,2235.77,µm,Spot,Position,1,12595,
2186.82,-20.2115,2239.77,µm,Spot,Position,1,12596,
2244.93,-70.3445,2185.12,µm,Spot,Position,1,12597,
2238.69,0.82424,2189.3,µm,Spot,Position,1,12598,
2237.15,-23.7865,2193.19,µm,Spot,Position,1,12599,
2222.86,-24.7229,2197.52,µm,Spot,Position,1,12600,
2231.72,-1.59873,2197.17,µm,Spot,Position,1,12601,
2229.57,-105.87,2203.04,µm,Spot,Position,1,12602,
2229.88,-39.2237,2206.76,µm,Spot,Position,1,12603,
2212.08,-52.2746,2221.11,µm,Spot,Position,1,12604,
1186.03,78.8815,2177.84,µm,Spot,Position,1,12605,
1210.62,119.665,2178.23,µm,Spot,Position,1,12606,
1157.14,24.9265,2186.72,µm,Spot,Position,1,12607,
1222.22,61.4687,2184.95,µm,Spot,Position,1,12608,
1217.12,28.1002,2190.64,µm,Spot,Position,1,12609,
1214.78,108.486,2190.22,µm,Spot,Position,1,12610,
1178.32,91.2035,2201.35,µm,Spot,Position,1,12611,
1235.36,18.0352,2205.19,µm,Spot,Position,1,12612,
1181.47,22.8742,2205.2,µm,Spot,Position,1,12613,
1204.36,31.6326,2214.71,µm,Spot,Position,1,12614,
1229.88,34.2895,2213.36,µm,Spot,Position,1,12615,
1224.45,87.4999,2217.93,µm,Spot,Position,1,12616,
1174.63,94.4204,2217.46,µm,Spot,Position,1,12617,
1207.4,61.1884,2227.12,µm,Spot,Position,1,12618,
1159.43,24.5797,2228.73,µm,Spot,Position,1,12619,
1218.38,46.6459,2229.81,µm,Spot,Position,1,12620,
1227.65,51.6338,2229.85,µm,Spot,Position,1,12621,
1142.45,52.391,2229.59,µm,Spot,Position,1,12622,
1127.53,50.4901,2237.09,µm,Spot,Position,1,12623,
1165.61,61.8617,2237.96,µm,Spot,Position,1,12624,
1286.94,87.804,2177.97,µm,Spot,Position,1,12625,
1292.79,78.3595,2184.49,µm,Spot,Position,1,12626,
1243.87,102.993,2198.11,µm,Spot,Position,1,12627,
1241.66,69.3985,2221.69,µm,Spot,Position,1,12628,
1244.49,39.0135,2224.98,µm,Spot,Position,1,12629,
1263.38,48.1128,2236.97,µm,Spot,Position,1,12630,
1419.36,44.4911,2180.11,µm,Spot,Position,1,12631,
1385.25,71.522,2180.28,µm,Spot,Position,1,12632,
1421.59,17.1369,2184.63,µm,Spot,Position,1,12633,
1542.5,124.45,2197.31,µm,Spot,Position,1,12634,
1697.32,72.051,2202.65,µm,Spot,Position,1,12635,
1602.4,117.792,2203.09,µm,Spot,Position,1,12636,
1677.16,97.1953,2222.81,µm,Spot,Position,1,12637,
1641.71,111.301,2226.35,µm,Spot,Position,1,12638,
1232.34,139.497,2182.51,µm,Spot,Position,1,12639,
1229.58,133.221,2186.12,µm,Spot,Position,1,12640,
1261.07,224.447,2178.52,µm,Spot,Position,1,12641,
1253.11,231.623,2188.42,µm,Spot,Position,1,12642,
1315.34,191.49,2196.5,µm,Spot,Position,1,12643,
1292.37,202.626,2198.46,µm,Spot,Position,1,12644,
1250.61,156.849,2205.2,µm,Spot,Position,1,12645,
1343.04,209.678,2216.45,µm,Spot,Position,1,12646,
1417.49,200.873,2178.31,µm,Spot,Position,1,12647,
1359.34,148.318,2182.59,µm,Spot,Position,1,12648,
1441.28,187.131,2183.01,µm,Spot,Position,1,12649,
1370.76,129.321,2195.32,µm,Spot,Position,1,12650,
1368.63,242.871,2194.31,µm,Spot,Position,1,12651,
1387.23,230.298,2200.69,µm,Spot,Position,1,12652,
1414.84,207.841,2210.14,µm,Spot,Position,1,12653,
1416.32,192.414,2213.06,µm,Spot,Position,1,12654,
1439.42,157.876,2237.68,µm,Spot,Position,1,12655,
1366.2,158.513,2236.07,µm,Spot,Position,1,12656,
1529.74,127.498,2184.73,µm,Spot,Position,1,12657,
1517.88,132.995,2184.64,µm,Spot,Position,1,12658,
1510.96,141.354,2233.76,µm,Spot,Position,1,12659,
1618.31,206.403,2178.34,µm,Spot,Position,1,12660,
1639.89,185.792,2181.86,µm,Spot,Position,1,12661,
1651.7,175.02,2188.76,µm,Spot,Position,1,12662,
1627.56,138.217,2208.29,µm,Spot,Position,1,12663,
2185.59,228.803,2184.82,µm,Spot,Position,1,12664,
2137.83,242.742,2190.66,µm,Spot,Position,1,12665,
2225.13,219.995,2188.06,µm,Spot,Position,1,12666,
2255.54,234.8,2193.92,µm,Spot,Position,1,12667,
2352.23,214.143,2181.16,µm,Spot,Position,1,12668,
1318.83,294.756,2181.44,µm,Spot,Position,1,12669,
1283.86,341.368,2190.19,µm,Spot,Position,1,12670,
1264.62,365.358,2197.37,µm,Spot,Position,1,12671,
1274.03,332.418,2201.71,µm,Spot,Position,1,12672,
1278.88,343.607,2201.24,µm,Spot,Position,1,12673,
1302.99,307.265,2207.16,µm,Spot,Position,1,12674,
1289.72,324.784,2205.86,µm,Spot,Position,1,12675,
1276.54,301.894,2213.89,µm,Spot,Position,1,12676,
1329.64,274.107,2228.28,µm,Spot,Position,1,12677,
1308.83,269.12,2233.77,µm,Spot,Position,1,12678,
1459.75,345.106,2193.83,µm,Spot,Position,1,12679,
1368.55,249.385,2206.27,µm,Spot,Position,1,12680,
1546.52,272.853,2178.97,µm,Spot,Position,1,12681,
1481.11,328.996,2185.57,µm,Spot,Position,1,12682,
1560.81,265.179,2195.3,µm,Spot,Position,1,12683,
1545.43,290.659,2225.79,µm,Spot,Position,1,12684,
1731.81,322.102,2180.98,µm,Spot,Position,1,12685,
1793.72,269.717,2195.05,µm,Spot,Position,1,12686,
1814.92,277.146,2210.82,µm,Spot,Position,1,12687,
1738.66,353.516,2210.19,µm,Spot,Position,1,12688,
1814.36,309.922,2212.75,µm,Spot,Position,1,12689,
1845.08,287.033,2224.93,µm,Spot,Position,1,12690,
2095.58,296.668,2186.77,µm,Spot,Position,1,12691,
2150.11,251.38,2200.92,µm,Spot,Position,1,12692,
2190.71,269.008,2206.71,µm,Spot,Position,1,12693,
2179.94,287.041,2206.09,µm,Spot,Position,1,12694,
2102.81,280.214,2233.94,µm,Spot,Position,1,12695,
2094.03,283.772,2238.83,µm,Spot,Position,1,12696,
2289.9,293.945,2184.36,µm,Spot,Position,1,12697,
2316.76,325.652,2185.04,µm,Spot,Position,1,12698,
2315.27,260.629,2191.22,µm,Spot,Position,1,12699,
2297.37,352.606,2193.47,µm,Spot,Position,1,12700,
2273.72,323.854,2197.47,µm,Spot,Position,1,12701,
2287.79,331.935,2197.99,µm,Spot,Position,1,12702,
2296.14,362.611,2197.75,µm,Spot,Position,1,12703,
2204.22,287.163,2201.02,µm,Spot,Position,1,12704,
2282.02,358.417,2206.38,µm,Spot,Position,1,12705,
2271.3,347.163,2209.31,µm,Spot,Position,1,12706,
2356.29,349.872,2184.66,µm,Spot,Position,1,12707,
1326.91,443.677,2201.18,µm,Spot,Position,1,12708,
1319.87,448.278,2200.65,µm,Spot,Position,1,12709,
1258.59,381.574,2210.58,µm,Spot,Position,1,12710,
1252.11,386.85,2210.47,µm,Spot,Position,1,12711,
1300.32,464.199,2238.04,µm,Spot,Position,1,12712,
1422.84,381.312,2214.77,µm,Spot,Position,1,12713,
1402.83,395.13,2217.75,µm,Spot,Position,1,12714,
1386.98,408.859,2236.53,µm,Spot,Position,1,12715,
1559.35,460.024,2188.57,µm,Spot,Position,1,12716,
1542.91,473.115,2188.64,µm,Spot,Position,1,12717,
1554.66,473.189,2232.54,µm,Spot,Position,1,12718,
1689.73,367.715,2193.02,µm,Spot,Position,1,12719,
2085.77,459.217,2209.54,µm,Spot,Position,1,12720,
2094.6,452.533,2215.7,µm,Spot,Position,1,12721,
2124.52,436.34,2226.63,µm,Spot,Position,1,12722,
2199.31,404.858,2233.93,µm,Spot,Position,1,12723,
2174.67,418.798,2232.64,µm,Spot,Position,1,12724,
2321.52,379.094,2177.65,µm,Spot,Position,1,12725,
2318.71,397.768,2178.76,µm,Spot,Position,1,12726,
2311.37,412.163,2182.77,µm,Spot,Position,1,12727,
2308.62,425.155,2181.78,µm,Spot,Position,1,12728,
2308.78,385.674,2190.31,µm,Spot,Position,1,12729,
2299.88,384.374,2197.69,µm,Spot,Position,1,12730,
2299.56,400.5,2197.24,µm,Spot,Position,1,12731,
2288.27,402.335,2209.54,µm,Spot,Position,1,12732,
2283.01,388.462,2213.02,µm,Spot,Position,1,12733,
2268.43,366.774,2217.28,µm,Spot,Position,1,12734,
2203.78,425.415,2223.83,µm,Spot,Position,1,12735,
2269.38,399.672,2225.08,µm,Spot,Position,1,12736,
2251.19,376.07,2229.19,µm,Spot,Position,1,12737,
2242.06,412.579,2232.22,µm,Spot,Position,1,12738,
1238.06,521.588,2191.32,µm,Spot,Position,1,12739,
1457.98,570.872,2225.71,µm,Spot,Position,1,12740,
1183.22,883.884,2230.17,µm,Spot,Position,1,12741,
1000.4,-924.64,2241.36,µm,Spot,Position,1,12742,
1000.38,-860.76,2286.54,µm,Spot,Position,1,12743,
1421.59,-911.463,2246,µm,Spot,Position,1,12744,
902.269,-764.965,2286.08,µm,Spot,Position,1,12745,
2422.39,-767.415,2241.42,µm,Spot,Position,1,12746,
2396.68,-773.88,2248.86,µm,Spot,Position,1,12747,
2384.01,-778.979,2258.91,µm,Spot,Position,1,12748,
1038.39,-680.428,2246.2,µm,Spot,Position,1,12749,
1044.89,-676.037,2248.79,µm,Spot,Position,1,12750,
1067.66,-658.866,2259.42,µm,Spot,Position,1,12751,
1086.81,-641.434,2269.11,µm,Spot,Position,1,12752,
1151.23,-643.407,2240.92,µm,Spot,Position,1,12753,
1427.61,-618.851,2246.77,µm,Spot,Position,1,12754,
1424.59,-685.291,2259.21,µm,Spot,Position,1,12755,
1427.61,-653.29,2270.53,µm,Spot,Position,1,12756,
1436.04,-624.776,2274.18,µm,Spot,Position,1,12757,
1224.08,-584.619,2254.12,µm,Spot,Position,1,12758,
1255.34,-528.981,2284.9,µm,Spot,Position,1,12759,
1502.49,-550.566,2261.19,µm,Spot,Position,1,12760,
1641.71,-487.297,2264.93,µm,Spot,Position,1,12761,
1819.74,-562.408,2242.91,µm,Spot,Position,1,12762,
1736.97,-538.972,2242.33,µm,Spot,Position,1,12763,
1777.73,-554.353,2245.74,µm,Spot,Position,1,12764,
1806.9,-553.564,2258.26,µm,Spot,Position,1,12765,
1726.99,-547.486,2258.79,µm,Spot,Position,1,12766,
1097.01,-401.089,2301.01,µm,Spot,Position,1,12767,
1195.67,-446.395,2258.6,µm,Spot,Position,1,12768,
1201.82,-434.592,2267.76,µm,Spot,Position,1,12769,
1128.7,-390.958,2266.07,µm,Spot,Position,1,12770,
1221.43,-440.577,2277.73,µm,Spot,Position,1,12771,
1326.55,-472.715,2270.68,µm,Spot,Position,1,12772,
1292.31,-359.147,2294.72,µm,Spot,Position,1,12773,
1475.06,-449.145,2251.18,µm,Spot,Position,1,12774,
1466.6,-417.327,2263.36,µm,Spot,Position,1,12775,
1660.65,-464.397,2283.15,µm,Spot,Position,1,12776,
1737.07,-449.698,2256.66,µm,Spot,Position,1,12777,
1850.08,-391.074,2262.69,µm,Spot,Position,1,12778,
1300.95,-342.523,2295.49,µm,Spot,Position,1,12779,
1246.53,-258.311,2299.06,µm,Spot,Position,1,12780,
1265.4,-253.899,2298.44,µm,Spot,Position,1,12781,
1258.23,-276.055,2303.61,µm,Spot,Position,1,12782,
1368.44,-253.786,2272.63,µm,Spot,Position,1,12783,
1433.82,-331.285,2298.4,µm,Spot,Position,1,12784,
1932.19,-335.493,2250.56,µm,Spot,Position,1,12785,
1882.01,-340.913,2276.67,µm,Spot,Position,1,12786,
1111.65,-165.746,2253.5,µm,Spot,Position,1,12787,
1101.27,-198.158,2258.59,µm,Spot,Position,1,12788,
1095.9,-151.605,2279.04,µm,Spot,Position,1,12789,
1091.32,-161.617,2289.55,µm,Spot,Position,1,12790,
1065.29,-234.709,2293.3,µm,Spot,Position,1,12791,
1125.73,-167.383,2246.73,µm,Spot,Position,1,12792,
1122.06,-158.485,2245.22,µm,Spot,Position,1,12793,
1170.3,-141.697,2248.45,µm,Spot,Position,1,12794,
1128.89,-134.685,2249.69,µm,Spot,Position,1,12795,
1145.95,-133.837,2253.17,µm,Spot,Position,1,12796,
1148.26,-119.862,2254.28,µm,Spot,Position,1,12797,
1186.22,-117.527,2253.4,µm,Spot,Position,1,12798,
1252.13,-185.404,2249.28,µm,Spot,Position,1,12799,
1249.7,-129.216,2262.75,µm,Spot,Position,1,12800,
1241.34,-209.049,2264.8,µm,Spot,Position,1,12801,
1270.95,-214.543,2275.04,µm,Spot,Position,1,12802,
1265.21,-135.576,2284.55,µm,Spot,Position,1,12803,
1273.48,-130.1,2287.98,µm,Spot,Position,1,12804,
1345.21,-175.468,2297.62,µm,Spot,Position,1,12805,
1483.11,-232.303,2278.65,µm,Spot,Position,1,12806,
2076.08,-209.47,2242.4,µm,Spot,Position,1,12807,
2038.43,-227.509,2275.13,µm,Spot,Position,1,12808,
2124.79,-177.573,2241.91,µm,Spot,Position,1,12809,
1186.37,1.04983,2241.87,µm,Spot,Position,1,12810,
1189.7,-111.275,2254.12,µm,Spot,Position,1,12811,
1169.18,-92.4692,2254.56,µm,Spot,Position,1,12812,
1192.54,-101.807,2258.11,µm,Spot,Position,1,12813,
1183.3,-53.7817,2258.8,µm,Spot,Position,1,12814,
1166.76,-106.057,2262.24,µm,Spot,Position,1,12815,
1194.79,-90.6151,2261.16,µm,Spot,Position,1,12816,
1210.48,-86.7647,2261.44,µm,Spot,Position,1,12817,
1190.2,-38.6173,2265.01,µm,Spot,Position,1,12818,
1204.49,-60.4867,2269.81,µm,Spot,Position,1,12819,
1191.49,-30.9118,2269.52,µm,Spot,Position,1,12820,
1233.17,-60.7013,2274.3,µm,Spot,Position,1,12821,
1230.81,-52.5538,2274.4,µm,Spot,Position,1,12822,
1166.78,-10.497,2277.25,µm,Spot,Position,1,12823,
1151.82,-0.291971,2278.26,µm,Spot,Position,1,12824,
1213.59,-32.1976,2290.15,µm,Spot,Position,1,12825,
1198.19,-25.4352,2289.75,µm,Spot,Position,1,12826,
1197.35,-0.648904,2298.8,µm,Spot,Position,1,12827,
1205.57,0.329245,2298.05,µm,Spot,Position,1,12828,
1214.52,-20.812,2301.43,µm,Spot,Position,1,12829,
1246,-81.2621,2249.96,µm,Spot,Position,1,12830,
1261.37,-77.4697,2249.89,µm,Spot,Position,1,12831,
1242.67,-26.8565,2257.32,µm,Spot,Position,1,12832,
1251.28,-104.721,2264.41,µm,Spot,Position,1,12833,
1259.66,-92.4641,2289.99,µm,Spot,Position,1,12834,
1594.68,-107.548,2278.3,µm,Spot,Position,1,12835,
2056.17,-107.325,2242.05,µm,Spot,Position,1,12836,
2050.08,-57.4063,2247.94,µm,Spot,Position,1,12837,
2076.06,-101.098,2248.04,µm,Spot,Position,1,12838,
2162.5,-73.765,2240.32,µm,Spot,Position,1,12839,
2112.72,-87.7704,2244.36,µm,Spot,Position,1,12840,
2127.82,-75.1711,2245.13,µm,Spot,Position,1,12841,
2194.86,-15.1134,2246.72,µm,Spot,Position,1,12842,
1111.21,50.2362,2262.09,µm,Spot,Position,1,12843,
1110.69,33.7393,2297.64,µm,Spot,Position,1,12844,
1174.5,5.37392,2242.42,µm,Spot,Position,1,12845,
1163.52,11.6344,2245.58,µm,Spot,Position,1,12846,
1155.99,43.4611,2246.29,µm,Spot,Position,1,12847,
1231.67,64.253,2245.92,µm,Spot,Position,1,12848,
1156.19,89.0337,2244.79,µm,Spot,Position,1,12849,
1203.12,14.8563,2249.16,µm,Spot,Position,1,12850,
1155.32,34.4013,2249.5,µm,Spot,Position,1,12851,
1145.68,107.144,2249.46,µm,Spot,Position,1,12852,
1151.77,116.458,2249.45,µm,Spot,Position,1,12853,
1230.18,73.2517,2254.45,µm,Spot,Position,1,12854,
1211.81,41.2222,2257.34,µm,Spot,Position,1,12855,
1168.24,84.3913,2257.05,µm,Spot,Position,1,12856,
1137.98,93.9394,2257.98,µm,Spot,Position,1,12857,
1132.52,31.9872,2261.5,µm,Spot,Position,1,12858,
1173.23,91.3014,2273.88,µm,Spot,Position,1,12859,
1185.93,109.901,2273.78,µm,Spot,Position,1,12860,
1125.58,77.4956,2277.8,µm,Spot,Position,1,12861,
1186.07,76.19,2282.7,µm,Spot,Position,1,12862,
1186.42,103.707,2281.19,µm,Spot,Position,1,12863,
1213.24,4.93215,2289.68,µm,Spot,Position,1,12864,
1220.06,51.7548,2290.52,µm,Spot,Position,1,12865,
1220.77,4.65468,2294.47,µm,Spot,Position,1,12866,
1148.3,25.5933,2293.57,µm,Spot,Position,1,12867,
1157.63,36.3756,2293.5,µm,Spot,Position,1,12868,
1194.54,103.793,2294.07,µm,Spot,Position,1,12869,
1236.34,87.3687,2297.31,µm,Spot,Position,1,12870,
1228.21,101.596,2296.48,µm,Spot,Position,1,12871,
1203.28,111.592,2302.39,µm,Spot,Position,1,12872,
1258.26,30.808,2241.09,µm,Spot,Position,1,12873,
1264.67,54.8253,2241.56,µm,Spot,Position,1,12874,
1237.99,123.705,2247.4,µm,Spot,Position,1,12875,
1268.32,37.6747,2250.65,µm,Spot,Position,1,12876,
1271.88,78.4145,2261.45,µm,Spot,Position,1,12877,
1253.53,83.4937,2261.38,µm,Spot,Position,1,12878,
1279.62,87.1122,2269.47,µm,Spot,Position,1,12879,
1282.85,92.1226,2278.57,µm,Spot,Position,1,12880,
1243.9,95.4307,2286.32,µm,Spot,Position,1,12881,
1248.55,9.46438,2294.19,µm,Spot,Position,1,12882,
1290.79,99.122,2293.75,µm,Spot,Position,1,12883,
1255.79,22.6897,2297.94,µm,Spot,Position,1,12884,
1406.99,111.173,2276.98,µm,Spot,Position,1,12885,
1371.06,55.7495,2290.48,µm,Spot,Position,1,12886,
1413.85,88.3447,2301.19,µm,Spot,Position,1,12887,
1701.3,32.5237,2240.98,µm,Spot,Position,1,12888,
1115.31,213.391,2281.79,µm,Spot,Position,1,12889,
1092.16,241.929,2282.24,µm,Spot,Position,1,12890,
1106.66,222.466,2284.74,µm,Spot,Position,1,12891,
1108.09,201.291,2290.1,µm,Spot,Position,1,12892,
1107.17,211.816,2290.57,µm,Spot,Position,1,12893,
1208.41,126.324,2253.25,µm,Spot,Position,1,12894,
1148.65,131.214,2265.52,µm,Spot,Position,1,12895,
1167.81,142.707,2273.88,µm,Spot,Position,1,12896,
1229.68,135.132,2278.64,µm,Spot,Position,1,12897,
1124.81,213.87,2278.66,µm,Spot,Position,1,12898,
1169.9,177.381,2295.11,µm,Spot,Position,1,12899,
1165.81,154.673,2299.95,µm,Spot,Position,1,12900,
1272.81,168.184,2243.4,µm,Spot,Position,1,12901,
1238.91,150.526,2255.08,µm,Spot,Position,1,12902,
1313.42,211.536,2262.56,µm,Spot,Position,1,12903,
1313.39,199.011,2278.21,µm,Spot,Position,1,12904,
1325.77,231.907,2281.34,µm,Spot,Position,1,12905,
1241.59,130.129,2296.06,µm,Spot,Position,1,12906,
1297.36,243.794,2299.39,µm,Spot,Position,1,12907,
1328.48,203.211,2301.92,µm,Spot,Position,1,12908,
1368.98,136.515,2246.83,µm,Spot,Position,1,12909,
1399.06,202.576,2245.66,µm,Spot,Position,1,12910,
1386.14,186.206,2263.05,µm,Spot,Position,1,12911,
1469.14,163.081,2269.2,µm,Spot,Position,1,12912,
1477.31,156.28,2274.03,µm,Spot,Position,1,12913,
1362.41,164.375,2287.16,µm,Spot,Position,1,12914,
1408.4,208.802,2294.78,µm,Spot,Position,1,12915,
1459.97,152.878,2302.13,µm,Spot,Position,1,12916,
1523.75,138.681,2247.17,µm,Spot,Position,1,12917,
1552.92,137.04,2264.9,µm,Spot,Position,1,12918,
1491.53,146.138,2283.25,µm,Spot,Position,1,12919,
1677.95,137.031,2254.65,µm,Spot,Position,1,12920,
1642.03,186.254,2278.28,µm,Spot,Position,1,12921,
1623.17,211.438,2283.43,µm,Spot,Position,1,12922,
1628.99,201.344,2289.43,µm,Spot,Position,1,12923,
2080.61,240.136,2286.43,µm,Spot,Position,1,12924,
956.571,347.335,2273.84,µm,Spot,Position,1,12925,
974.642,345.805,2302.06,µm,Spot,Position,1,12926,
1007.07,295.842,2288.52,µm,Spot,Position,1,12927,
1208.76,274.619,2303.05,µm,Spot,Position,1,12928,
1296.26,302.059,2243.33,µm,Spot,Position,1,12929,
